C1P2T10_ope_data.tx,C1P2T10_ope_data.ty,C1P2T10_ope_data.tz,C1P2T10_ope_data.rx,C1P2T10_ope_data.ry,C1P2T10_ope_data.rz
0.9808777609,2.332989475,1.634373661,-6.226545004,6.408993425,16.04471963
0.9805329755,2.332978341,1.634685926,-6.189679477,6.38900657,16.05906156
0.9801869096,2.332973286,1.634965438,-6.14847193,6.36690213,16.07404608
0.9798093076,2.332844262,1.635244091,-6.094795758,6.336594345,16.08849849
0.9794890413,2.332633037,1.635651423,-6.035666024,6.299278582,16.10076784
0.9792393564,2.332448612,1.636163719,-5.980063162,6.260906548,16.11185233
0.9790731044,2.332401615,1.636759956,-5.936975793,6.22740382,16.12279584
0.9789060656,2.332483286,1.637248005,-5.90129511,6.200668803,16.13733564
0.9787169213,2.33261198,1.637644763,-5.863394819,6.174749556,16.15557145
0.9785776607,2.332777384,1.638141609,-5.82563924,6.146207345,16.17381813
0.9784706871,2.332991326,1.638692917,-5.79186407,6.117802728,16.19065335
0.9783783064,2.333266438,1.639254429,-5.765913649,6.092285943,16.20467118
0.9782649091,2.333634722,1.639748756,-5.748624056,6.071968064,16.2184852
0.9781226927,2.334112102,1.640101903,-5.738173237,6.059304046,16.23439871
0.9779813062,2.334682118,1.640342179,-5.733769476,6.054096185,16.25079996
0.9778457591,2.335311835,1.640500104,-5.733841793,6.053976648,16.26706124
0.9777212441,2.335968003,1.640605721,-5.736816331,6.056581937,16.28255143
0.9776131483,2.336617187,1.640688606,-5.741116507,6.059553327,16.29663888
0.9775270498,2.337225832,1.640777883,-5.745162971,6.060537022,16.30869283
0.9774687002,2.337760251,1.640902233,-5.747373357,6.057184021,16.31808319
0.9774439936,2.338186542,1.641089904,-5.746161853,6.047149704,16.3241789
0.9774984215,2.338541282,1.641418311,-5.744138399,6.030058227,16.32880921
0.9776329304,2.338876447,1.641864899,-5.744512802,6.010245686,16.33354882
0.9777915788,2.339185984,1.64233251,-5.746289641,5.990472918,16.33741628
0.9779329015,2.33946147,1.642807559,-5.747556668,5.96839086,16.33960631
0.9780154465,2.339694018,1.643276003,-5.746398306,5.941655142,16.33930993
0.9780808013,2.33988115,1.643755031,-5.742047469,5.910818632,16.33587935
0.9781807278,2.340041313,1.644276654,-5.735826613,5.876797483,16.32985093
0.9782889574,2.340196457,1.644848668,-5.728947559,5.837792993,16.32218986
0.978379117,2.340368234,1.645478757,-5.722616147,5.792003048,16.3138634
0.978424719,2.340577957,1.646174469,-5.718032063,5.737622066,16.30584166
0.9784171679,2.340810612,1.646972835,-5.713649548,5.672231617,16.29593234
0.9783805317,2.341033707,1.647887858,-5.707749399,5.596213258,16.28261859
0.9783371953,2.341242353,1.648892646,-5.701268782,5.511957721,16.26789099
0.9783095247,2.341432167,1.649960565,-5.695149022,5.421855151,16.25374842
0.9783198793,2.341599374,1.651065251,-5.690336381,5.328295725,16.24220033
0.9783083625,2.341766234,1.652182378,-5.688278661,5.231247275,16.23054172
0.9782416574,2.341934594,1.653271119,-5.688366308,5.131420697,16.21546158
0.9781821663,2.342071055,1.654280793,-5.688470402,5.03232515,16.19806178
0.9781925144,2.342142898,1.655161016,-5.686471622,4.93747546,16.17943439
0.9783185967,2.342130259,1.65590429,-5.680803412,4.845535097,16.16260673
0.978487731,2.342094638,1.656598923,-5.676369458,4.751092176,16.14754667
0.9786264243,2.342080293,1.657291078,-5.676461639,4.652833692,16.13180369
0.9787693648,2.342047967,1.657955452,-5.677324265,4.552639275,16.1155624
0.9789513997,2.341958703,1.658566611,-5.675205928,4.452396831,16.09898616
0.9792075203,2.341773857,1.659098966,-5.666359579,4.35400265,16.08221657
0.979553294,2.341489381,1.659571379,-5.652001849,4.258118952,16.06415801
0.9799645568,2.341138173,1.660035624,-5.635629127,4.164582526,16.04325915
0.9804167896,2.340737385,1.660515303,-5.616919096,4.074060599,16.01896269
0.9809180503,2.340285348,1.66107696,-5.595280272,3.981915379,15.99235645
0.9814636714,2.339786726,1.661748278,-5.570523924,3.884407947,15.9648066
0.9820780046,2.339187813,1.66245919,-5.54087705,3.783947086,15.93547171
0.9827909423,2.338444778,1.663141459,-5.505435926,3.683042079,15.9036412
0.9835671767,2.337600645,1.663763795,-5.46579859,3.583862124,15.86939165
0.9843713875,2.336699688,1.664295572,-5.423572252,3.488575231,15.83282103
0.9851682466,2.335787415,1.664706878,-5.380373365,3.399347473,15.79404902
0.9859224159,2.334910461,1.664968546,-5.33782748,3.318341905,15.75321561
0.9865985385,2.33411639,1.665052167,-5.297568858,3.247717195,15.71047809
0.9871783171,2.333438802,1.665035414,-5.258339789,3.184634181,15.6654696
0.9876611957,2.332897094,1.665014122,-5.219390271,3.125079257,15.61838449
0.9880787233,2.332353772,1.664912647,-5.176327215,3.068524565,15.56854524
0.9884691184,2.331718769,1.66468111,-5.127019554,3.015100457,15.51563084
0.988833592,2.331090478,1.664358462,-5.077265792,2.966160794,15.46120926
0.9891733482,2.330567505,1.663984518,-5.032867998,2.923031596,15.40687168
0.9894895566,2.33024853,1.663599916,-4.999631774,2.887010023,15.35422698
0.9897924377,2.330150303,1.663236591,-4.979640399,2.858401407,15.30479969
0.9900965918,2.330184614,1.662854137,-4.970373945,2.836701651,15.25873165
0.9903559256,2.330363333,1.662347606,-4.968968437,2.823737963,15.21438145
0.9905348761,2.330674199,1.661640883,-4.971486087,2.820108175,15.16956246
0.9906570104,2.331021881,1.660709572,-4.975214518,2.824041208,15.12299243
0.9907735159,2.331436007,1.659640993,-4.982364204,2.835068744,15.0758038
0.9909260219,2.331960749,1.658545739,-4.995904494,2.852567547,15.02953195
0.9911239598,2.332522506,1.65743374,-5.014253474,2.874549239,14.98349839
0.9913769073,2.333047802,1.65631463,-5.035824528,2.899033212,14.93702747
0.9916946074,2.333463344,1.655197748,-5.059026433,2.924047025,14.88944863
0.9920869716,2.333696052,1.654092121,-5.08226322,2.947626795,14.84009741
0.992503577,2.333758283,1.65297314,-5.106511342,2.970022433,14.78822346
0.9928817654,2.333688942,1.651790306,-5.132256317,2.99258216,14.7333731
0.9932132616,2.333455003,1.650513219,-5.157159378,3.015005173,14.67533299
0.9935154049,2.333079476,1.649119377,-5.180108258,3.037158046,14.6145402
0.9938180408,2.332618844,1.64763062,-5.201877108,3.059825671,14.55208074
0.9941316674,2.33209025,1.646082552,-5.222956355,3.084091544,14.48871347
0.9944667548,2.331510642,1.64451055,-5.243839404,3.1110361,14.425194
0.9948337484,2.330896775,1.642949766,-5.265022515,3.141736622,14.36227441
0.9952242056,2.330221201,1.641336254,-5.284350801,3.174629571,14.29928941
0.995638171,2.329371718,1.639526914,-5.300101435,3.211633616,14.23249401
0.9960861965,2.328313119,1.63751539,-5.31384592,3.256032613,14.16046976
0.996570366,2.3271109,1.635388686,-5.326339802,3.307255662,14.08546917
0.9970926073,2.325830624,1.633233164,-5.338335029,3.364731331,14.0097503
0.9976427784,2.324490525,1.631057959,-5.348693405,3.425969902,13.93505551
0.9982002079,2.323107676,1.628856491,-5.356614985,3.487591154,13.86248641
0.9987509174,2.321746027,1.626690631,-5.363347728,3.547684933,13.7933476
0.9992809254,2.320469603,1.624621726,-5.370128973,3.604337592,13.72894729
0.9997762486,2.31934251,1.622710667,-5.378186664,3.655632403,13.67059671
1.00023149,2.318319139,1.620869272,-5.387020934,3.705485989,13.61626751
1.000652985,2.317324641,1.619001492,-5.396222776,3.758237037,13.56298739
1.001044364,2.316379377,1.617156151,-5.407149011,3.812597098,13.51065361
1.001409275,2.315503791,1.615382097,-5.421155074,3.867274258,13.45916339
1.001745733,2.314785994,1.61377551,-5.441767472,3.922767084,13.4090541
1.002065427,2.314245919,1.612374985,-5.469734927,3.978369979,13.36108569
1.002392688,2.313802313,1.611142705,-5.502238243,4.030993943,13.31550325
1.002752009,2.313374445,1.610040543,-5.536449106,4.077564502,13.27257074
1.00316802,2.312882031,1.609030119,-5.569530951,4.115020111,13.23256893
1.003636981,2.312382566,1.608194291,-5.603887246,4.142023318,13.19545488
1.004137287,2.311965749,1.607599997,-5.642732863,4.160470919,13.16093275
1.004666862,2.311599688,1.607184832,-5.684444051,4.172163119,13.12891027
1.005223622,2.311252139,1.606886496,-5.727399539,4.178902803,13.09928915
1.005805465,2.310890501,1.60664284,-5.769981294,4.182495301,13.07196416
1.006380506,2.310404445,1.606312356,-5.806419249,4.183635781,13.04576504
1.006917574,2.309774811,1.605831158,-5.835074566,4.184440494,13.01995082
1.007415588,2.309105077,1.605253908,-5.860533225,4.188839863,12.99505036
1.007873444,2.308498019,1.604635547,-5.887385666,4.200755439,12.97158675
1.008339461,2.308086023,1.604189974,-5.922048309,4.217596159,12.95134689
1.008858104,2.307791851,1.603966566,-5.963199735,4.233205964,12.93454992
1.009407554,2.307473885,1.603805181,-6.004973407,4.247031401,12.91982482
1.009961017,2.307182685,1.603683,-6.048118165,4.261224154,12.9071041
1.010491682,2.306968506,1.603577281,-6.093384662,4.277933882,12.89631397
1.010972722,2.306881272,1.603465326,-6.141524633,4.299308273,12.88737364
1.011408094,2.306938362,1.603351697,-6.195595932,4.327344163,12.88043723
1.011802819,2.30708291,1.603181041,-6.255546864,4.363000829,12.87490836
1.012131661,2.307252813,1.602840787,-6.317463547,4.406867784,12.86957411
1.012379785,2.307407808,1.602212866,-6.377595348,4.460253637,12.86409633
1.012549662,2.3075127,1.601256069,-6.432460732,4.52198271,12.85852494
1.012621758,2.307659327,1.60012792,-6.486891628,4.590995591,12.85301551
1.012605829,2.307921075,1.598982702,-6.545828057,4.666154334,12.84819346
1.012546683,2.308216798,1.597818431,-6.605919967,4.744208395,12.84417414
1.012489233,2.308466641,1.596633483,-6.663819586,4.821911658,12.84110753
1.012478495,2.308592092,1.595426634,-6.716182096,4.896021782,12.83917891
1.012490257,2.308653166,1.594311536,-6.766075389,4.964867254,12.83828585
1.012487593,2.308751861,1.593440096,-6.818359843,5.027316428,12.83836914
1.012487813,2.308880607,1.592727562,-6.872694136,5.085216628,12.83957417
1.01249355,2.309028328,1.592045373,-6.928318401,5.14210357,12.84195125
1.012508808,2.309175752,1.59138441,-6.983952704,5.198079647,12.8456433
1.012537587,2.309303646,1.590735618,-7.038316425,5.253246095,12.85079696
1.01258388,2.30939282,1.590090004,-7.090128306,5.307702606,12.85756243
1.012651673,2.309424114,1.589438635,-7.138106494,5.36154691,12.86609332
1.012744945,2.309378402,1.588772627,-7.180968571,5.414874325,12.87654661
1.012837446,2.30911343,1.587994828,-7.212574208,5.465880898,12.88853683
1.012893985,2.308600372,1.58708712,-7.231638534,5.514225326,12.90170231
1.012956906,2.307987934,1.586212325,-7.244669375,5.560814973,12.91691485
1.013063345,2.307429776,1.585508316,-7.258611392,5.606786205,12.93475795
1.013196072,2.307083421,1.585047317,-7.280117702,5.654782233,12.95496292
1.013345927,2.30676362,1.584688302,-7.301902324,5.703989031,12.97592021
1.013497842,2.306273899,1.584264655,-7.315868248,5.752650392,12.99669756
1.013625818,2.3057541,1.583810077,-7.327449401,5.802014246,13.01800726
1.013704011,2.305343621,1.583358165,-7.34207908,5.853340736,13.04054149
1.013706717,2.305181374,1.582942382,-7.36518994,5.907902677,13.06497084
1.013602363,2.305237666,1.582513185,-7.395845549,5.966019407,13.09029119
1.013385039,2.305379913,1.581969567,-7.428254633,6.030160737,13.11530472
1.013080533,2.305592119,1.581319834,-7.461271749,6.101673251,13.14056856
1.012710113,2.305865276,1.580600442,-7.494977194,6.178347141,13.16639787
1.012295085,2.306191138,1.579848159,-7.529458339,6.257974891,13.19311567
1.011856784,2.306562287,1.579100101,-7.564810333,6.338351754,13.22105381
1.011416586,2.306972163,1.578393754,-7.601136427,6.417276031,13.25055356
1.010995904,2.30741507,1.577766975,-7.63854794,6.492549131,13.28196584
1.010616189,2.307886148,1.577257975,-7.677163863,6.561975391,13.31565107
1.010261101,2.308489517,1.576955802,-7.722773335,6.623498143,13.35261659
1.009912516,2.309274886,1.576820249,-7.77736563,6.681062496,13.39196608
1.009579193,2.310151089,1.576729908,-7.835366412,6.739123354,13.43196723
1.009272017,2.311021683,1.576659318,-7.891729096,6.796409727,13.47218459
1.009002079,2.311791066,1.576583353,-7.941407241,6.851641708,13.51221344
1.008748082,2.312601286,1.576590175,-7.990913091,6.904919888,13.55329177
1.00847817,2.313583248,1.576755517,-8.046809936,6.955595952,13.59696602
1.008187844,2.314625597,1.577036176,-8.104131013,7.001251445,13.64333584
1.007872774,2.315617396,1.577389392,-8.157913674,7.03945714,13.69252611
1.007528793,2.31644799,1.577772855,-8.203200861,7.067769949,13.74467985
1.007161361,2.317131666,1.578196682,-8.240058547,7.087409783,13.79995192
1.006780383,2.317765465,1.578694955,-8.272495521,7.101429366,13.85819333
1.006388425,2.318362851,1.579261667,-8.30147428,7.110121056,13.91909408
1.005988023,2.318937114,1.57989083,-8.327956434,7.113777849,13.98233972
1.00558169,2.319501404,1.580576448,-8.352902093,7.112694466,14.04761305
1.005171923,2.320068754,1.58131249,-8.377269338,7.107168186,14.11459545
1.004761201,2.320652098,1.582092869,-8.40201377,7.097499423,14.18296813
1.004351986,2.321264285,1.582911435,-8.428088146,7.083992038,14.25241316
1.003946718,2.32191808,1.583761965,-8.4564421,7.066953393,14.32261418
1.003508646,2.322581486,1.584628542,-8.483001178,7.043452841,14.39546834
1.003014584,2.323241345,1.585522723,-8.50558748,7.011678187,14.47255478
1.002487218,2.323938425,1.586479365,-8.527984566,6.973629519,14.55308575
1.001949139,2.324713254,1.58753317,-8.553962696,6.931326912,14.63628462
1.001422826,2.325606159,1.588718656,-8.587277366,6.886812024,14.72139012
1.000924578,2.326564086,1.59000523,-8.62448777,6.839135614,14.80838761
1.000458845,2.327493697,1.591332953,-8.659619933,6.787544345,14.89602156
1.000030366,2.328374534,1.592692296,-8.692607027,6.734388412,14.98168345
0.999644069,2.329185844,1.594073866,-8.723367853,6.682017083,15.06276761
0.9992745588,2.32997693,1.595555856,-8.754879576,6.627812297,15.14113808
0.9989192086,2.330805052,1.597219232,-8.790271272,6.567113772,15.22239812
0.9985970111,2.331655738,1.599029343,-8.828458078,6.500238512,15.3073102
0.9982957017,2.332509618,1.600917491,-8.867597049,6.430087149,15.39267954
0.9980032964,2.333346975,1.602815054,-8.905835419,6.359552024,15.47530685
0.9977081024,2.334147797,1.604653458,-8.941311703,6.29151781,15.55198807
0.9974473021,2.33495236,1.606448586,-8.977036771,6.22942189,15.62219001
0.9972511952,2.335768535,1.608199979,-9.014378056,6.175016484,15.68658077
0.997097962,2.336527086,1.609814561,-9.049009724,6.12864046,15.74374177
0.9969637166,2.337155842,1.611289944,-9.078360218,6.086422076,15.79400689
0.9968191741,2.337608316,1.612656079,-9.100473023,6.04313207,15.83896565
0.9966920149,2.337974616,1.613967241,-9.119441426,6.001667799,15.87808791
0.9966114985,2.338344549,1.61528665,-9.139579092,5.964455908,15.91167275
0.9965499334,2.338686072,1.616583132,-9.157829356,5.929075986,15.94140491
0.9964794654,2.338966648,1.617825593,-9.171142114,5.893103854,15.96896021
0.996372091,2.339153273,1.618983,-9.176472407,5.854112624,15.99600584
0.9962374014,2.339279459,1.620040516,-9.173553587,5.813616366,16.02141185
0.9960973528,2.339418108,1.621025577,-9.164962526,5.774249078,16.04416082
0.9959398916,2.33953402,1.621922591,-9.151069922,5.736267222,16.06351551
0.9957589969,2.339585135,1.622727409,-9.132577161,5.699610325,16.0789126
0.9955540925,2.3395871,1.623489635,-9.111205777,5.663056097,16.092446
0.995338162,2.339539593,1.624205831,-9.086081242,5.626208343,16.10458953
0.9951263154,2.3394456,1.62486096,-9.055997443,5.589223976,16.11497181
0.994921125,2.339325794,1.625487345,-9.02217936,5.551710015,16.12442182
0.9947251433,2.339200819,1.626117463,-8.985852444,5.513271664,16.13376936
0.9945408999,2.339091262,1.626783973,-8.948242666,5.473511709,16.14384484
0.9943708957,2.339017641,1.627519731,-8.910576624,5.432030219,16.15547931
0.9941886777,2.339005886,1.62837911,-8.871997024,5.387198918,16.16873417
0.9939723259,2.339061644,1.629376304,-8.831747383,5.338593694,16.18278972
0.9937311139,2.33917527,1.630484027,-8.791205818,5.287620229,16.19716159
0.9934764486,2.339303385,1.63166851,-8.749762037,5.234607433,16.21225637
0.9932229899,2.339404255,1.632876481,-8.706522812,5.180331112,16.22786257
0.9929849648,2.339471457,1.634051411,-8.662441628,5.126869915,16.24257983
0.9927766987,2.339499112,1.635136854,-8.618472142,5.076303809,16.25501416
0.9926126035,2.339481837,1.636076473,-8.5755686,5.030713582,16.26377724
0.9924890922,2.339354729,1.636831528,-8.532836784,4.990009747,16.26885941
0.9924178478,2.339083825,1.637442151,-8.488202493,4.951927618,16.27048219
0.9924129956,2.338725787,1.637967036,-8.441668754,4.915648648,16.26851499
0.9924720673,2.338338246,1.638416703,-8.39513852,4.882344984,16.26350521
0.9925925402,2.337978821,1.638802034,-8.350516807,4.853183704,16.25600262
0.9927579195,2.337678434,1.639143053,-8.309483558,4.827972603,16.24696294
0.9929392917,2.337427363,1.639448847,-8.272082162,4.805713378,16.23733184
0.9931154541,2.337222173,1.639714225,-8.237764906,4.786358147,16.22764313
0.9932651997,2.337059339,1.639934083,-8.205984292,4.769857629,16.21842838
0.9933673209,2.336935251,1.640103385,-8.176192782,4.756161644,16.2102175
0.9934531834,2.336772309,1.640123858,-8.147267883,4.746867895,16.20074382
0.9935581938,2.336506214,1.639932009,-8.117700211,4.742785491,16.18794379
0.9936671607,2.336153113,1.639574979,-8.086360923,4.742681512,16.17265037
0.99376483,2.335729008,1.639099819,-8.052119653,4.745324225,16.1556965
0.9938427421,2.335290687,1.638570895,-8.015634009,4.749876209,16.13796496
0.9938940965,2.334899958,1.638059582,-7.978216643,4.755310205,16.12058679
0.9939060672,2.334580138,1.637623348,-7.93971656,4.760109791,16.10476723
0.9938658108,2.334354362,1.637319661,-7.899980599,4.762757111,16.09171081
0.9937604571,2.334245564,1.637206024,-7.858854064,4.761732505,16.0826208
0.9935848041,2.33420929,1.637252743,-7.814077196,4.758420976,16.07536919
0.9933521277,2.334201294,1.637375681,-7.764959358,4.755080163,16.06768194
0.9930772304,2.334244638,1.637550857,-7.713698441,4.751494681,16.06054241
0.9927748814,2.334362403,1.637754421,-7.662491663,4.74744528,16.054935
0.9924597992,2.334577699,1.637962619,-7.613535652,4.742709187,16.05184534
0.9921397221,2.334873045,1.638185035,-7.567695564,4.738437941,16.05148242
0.9918140818,2.335201906,1.638429923,-7.524385999,4.736086136,16.05332956
0.9914851044,2.335543806,1.638671652,-7.48362744,4.735882765,16.05728462
0.9911550433,2.335878252,1.638884633,-7.445440335,4.738056359,16.06324517
0.9907914172,2.336258846,1.639140399,-7.408395203,4.739591707,16.07183371
