C1P2T10_pect_data.tx,C1P2T10_pect_data.ty,C1P2T10_pect_data.tz,C1P2T10_pect_data.rx,C1P2T10_pect_data.ry,C1P2T10_pect_data.rz
-0.6958648006,-1.520805301,2.011822357,-8.206579986,45.37988272,10.53517261
-0.6936949494,-1.52129136,2.009090827,-8.173813694,45.36559526,10.61061891
-0.6913058561,-1.521657608,2.006687869,-8.147912008,45.35130087,10.68497023
-0.6886712823,-1.521753908,2.00521045,-8.139022339,45.33965004,10.75064757
-0.6858553166,-1.521638042,2.004491851,-8.143903979,45.33163165,10.80882559
-0.6829673095,-1.521469487,2.003989534,-8.152702831,45.32745169,10.86488053
-0.680048638,-1.521251224,2.003736236,-8.165622205,45.32860823,10.91756394
-0.6771406978,-1.520986476,2.003764319,-8.182862443,45.33659853,10.9656281
-0.6741396051,-1.520651516,2.004061167,-8.2044782,45.35139362,11.01114549
-0.6709391872,-1.520227868,2.004591225,-8.230237999,45.37136876,11.05659549
-0.6675774222,-1.519726872,2.005352215,-8.259915233,45.39562538,11.1013358
-0.6640922773,-1.51915988,2.006341934,-8.293286445,45.42326347,11.14472086
-0.6605216934,-1.51853821,2.007558316,-8.330131399,45.4533813,11.18610248
-0.6567729092,-1.517795427,2.009384651,-8.376710159,45.48654994,11.22191893
-0.6528473762,-1.516920364,2.011916802,-8.434573931,45.52215001,11.25087704
-0.6489244777,-1.516008798,2.014721991,-8.496430213,45.5574901,11.27574517
-0.6451838016,-1.515159316,2.017367845,-8.554965761,45.58988182,11.29931721
-0.6417151349,-1.514440312,2.019476423,-8.604871371,45.61993576,11.32418836
-0.6382258839,-1.513680622,2.021874286,-8.661051544,45.65290489,11.34335884
-0.6345164662,-1.512751236,2.025203271,-8.733927162,45.69061835,11.35198956
-0.630754687,-1.511767008,2.028830059,-8.812258681,45.73036422,11.35645104
-0.627108571,-1.510847197,2.032121558,-8.884763515,45.76945591,11.36316079
-0.6237463031,-1.510115342,2.034444847,-8.940113851,45.80523415,11.37858619
-0.6205420925,-1.50953119,2.036184541,-8.984681633,45.83850721,11.40017578
-0.6173104986,-1.508976282,2.038013106,-9.029770852,45.87092466,11.42233015
-0.6141303895,-1.50845983,2.039729438,-9.071415076,45.90110592,11.44698779
-0.6110963042,-1.507962626,2.041192091,-9.107624411,45.92906741,11.47373606
-0.6082890402,-1.507470933,2.042261822,-9.136604858,45.95522298,11.50207758
-0.6057234942,-1.50709125,2.042619804,-9.15290575,45.97843888,11.53677879
-0.6033308669,-1.506865183,2.042299539,-9.157190538,45.99888617,11.5788431
-0.6010439559,-1.506713341,2.041631973,-9.154955075,46.01773935,11.62444263
-0.5987955966,-1.506556208,2.040948501,-9.151702875,46.03617322,11.66974102
-0.596518695,-1.506314411,2.04058103,-9.152943003,46.0553645,11.71089532
-0.594318289,-1.506151613,2.039739809,-9.144866055,46.07275924,11.75772275
-0.5922715375,-1.506209813,2.037832832,-9.117254446,46.08626232,11.81784228
-0.5903459529,-1.506273991,2.035554201,-9.082889151,46.10077188,11.88172615
-0.5884882726,-1.506180702,2.033587737,-9.054006855,46.11930461,11.94032255
-0.5865582876,-1.505896236,2.032547713,-9.040707721,46.14091182,11.98717876
-0.5844366063,-1.505640496,2.031900088,-9.032482003,46.16163902,12.03185035
-0.5821314656,-1.50564935,2.03086676,-9.014869443,46.17651359,12.08537484
-0.5798353049,-1.505810327,2.029641102,-8.987933861,46.18441561,12.14404234
-0.5777189478,-1.505947258,2.028508136,-8.956563188,46.18800112,12.20167739
-0.5758010723,-1.505955852,2.027854921,-8.932185821,46.19045933,12.25033349
-0.5738688315,-1.505834717,2.027845866,-8.921858928,46.19473507,12.28892858
-0.5716826098,-1.505650316,2.028394556,-8.927913152,46.20333929,12.32029225
-0.5693430229,-1.50544637,2.029347763,-8.945187863,46.21378553,12.34589542
-0.5669986577,-1.505264072,2.030493964,-8.965085562,46.22230506,12.36866627
-0.5647001508,-1.505097554,2.031757422,-8.986797263,46.22950614,12.38870993
-0.5624981826,-1.504941349,2.033062478,-9.009515836,46.23599782,12.40613023
-0.5604434712,-1.504790382,2.034333556,-9.032436337,46.24239035,12.42102923
-0.5585867684,-1.504639941,2.035495158,-9.054756019,46.24929539,12.43350712
-0.5569788587,-1.50448562,2.036471864,-9.075673995,46.25732614,12.44366243
-0.5554325776,-1.504301331,2.03756327,-9.100589701,46.2687579,12.45003143
-0.5537984126,-1.504051018,2.039005614,-9.1342556,46.28511085,12.45152356
-0.5521732323,-1.50373663,2.040657359,-9.17683207,46.30591676,12.44733906
-0.5506702895,-1.50337965,2.042341083,-9.226348583,46.32946072,12.43762326
-0.5494216604,-1.502991246,2.043832378,-9.277826894,46.35336166,12.42446238
-0.5484421186,-1.502574474,2.045132762,-9.328182844,46.37801954,12.40888877
-0.5476438808,-1.502134161,2.046393078,-9.377372355,46.40405803,12.3911381
-0.5470053533,-1.50168451,2.047612739,-9.424959536,46.42943644,12.3721201
-0.5465050415,-1.501239504,2.048791009,-9.470501439,46.45211223,12.35275118
-0.5461215488,-1.50081296,2.049926989,-9.513548411,46.47004129,12.33395408
-0.5460714032,-1.500366036,2.050851058,-9.548949258,46.48206825,12.31608907
-0.5464548911,-1.499876886,2.051529542,-9.576919682,46.49104406,12.29766251
-0.5470682856,-1.499384687,2.052131276,-9.603358776,46.49968923,12.27772259
-0.5477156993,-1.498941379,2.052735566,-9.629173731,46.50783635,12.25796139
-0.54820127,-1.498598808,2.053421609,-9.65527133,46.51531673,12.24007128
-0.5487443449,-1.498264376,2.05419154,-9.683005449,46.51949652,12.22074673
-0.549582927,-1.497857896,2.054946725,-9.710816836,46.51861877,12.19799517
-0.5505489952,-1.497449677,2.055615202,-9.735244056,46.51383392,12.1754779
-0.5514743578,-1.497110052,2.056125137,-9.75283017,46.50629823,12.15685294
-0.5521907018,-1.496909414,2.056404804,-9.76012383,46.49717275,12.14577264
-0.5528800446,-1.496809899,2.056604853,-9.759093791,46.48107008,12.13906955
-0.5537652905,-1.496749829,2.056835219,-9.752931646,46.45445136,12.13273136
-0.5547393211,-1.496763837,2.056963359,-9.740033433,46.42125488,12.12912765
-0.5556948514,-1.496886246,2.056857211,-9.718809067,46.38541969,12.13061381
-0.5565244594,-1.497150791,2.056385282,-9.687681601,46.35088304,12.13953279
-0.5572150048,-1.497503401,2.055688006,-9.652096789,46.31999515,12.15230406
-0.5578232405,-1.497831435,2.055032115,-9.620687619,46.29412249,12.16275371
-0.558346533,-1.498079925,2.054476274,-9.596664298,46.27572169,12.16933326
-0.5587822479,-1.498193792,2.054079404,-9.583237849,46.26724741,12.17049571
-0.5591103474,-1.498149224,2.053794614,-9.57949971,46.26830492,12.1678129
-0.5593323752,-1.498041238,2.053387185,-9.578158501,46.27624143,12.16556479
-0.5594698428,-1.497948363,2.052756696,-9.575560541,46.2899004,12.16492118
-0.5595536453,-1.49787365,2.051965767,-9.571601595,46.3076214,12.16542728
-0.5596146568,-1.49782013,2.051077021,-9.566177067,46.32774385,12.16662909
-0.5596836976,-1.497790777,2.050153152,-9.559183492,46.34860718,12.16807213
-0.5597915148,-1.497788484,2.049256952,-9.550519266,46.36855106,12.16930066
-0.5599687769,-1.497816082,2.048451287,-9.540084607,46.38591567,12.16985758
-0.5602460823,-1.497876376,2.047799034,-9.527780737,46.399042,12.16928483
-0.5604984273,-1.497866178,2.04752476,-9.52361296,46.41621528,12.16384227
-0.5606977891,-1.49783469,2.047306375,-9.526307541,46.44353618,12.15566974
-0.5609351057,-1.497886974,2.046821342,-9.52711065,46.476839,12.14867247
-0.5611908971,-1.497949978,2.046342199,-9.528829948,46.51272243,12.14068448
-0.5614455027,-1.497950273,2.046141822,-9.534281523,46.54778401,12.12953258
-0.5616791039,-1.497813858,2.046493406,-9.546289126,46.5786183,12.11303778
-0.5618811004,-1.497566051,2.047405453,-9.562188588,46.60106082,12.09272987
-0.5621402639,-1.497323079,2.048514769,-9.572556855,46.61040016,12.07346065
-0.5625858453,-1.497147552,2.049536301,-9.570065987,46.60241622,12.05804541
-0.5633279038,-1.497078702,2.050299383,-9.551793918,46.57748686,12.04696589
-0.5644159486,-1.497128129,2.050697893,-9.518522503,46.53985874,12.03945779
-0.5656843132,-1.497232621,2.050993726,-9.475711403,46.49216429,12.03385312
-0.5669497073,-1.497321659,2.051509769,-9.429898801,46.43684757,12.02814847
-0.5682242286,-1.49740679,2.052148301,-9.380933589,46.37522131,12.02276944
-0.5695199071,-1.497499141,2.05281219,-9.328672609,46.30859624,12.01813664
-0.5708486834,-1.497609291,2.053405063,-9.272982567,46.23828053,12.01466479
-0.5722223903,-1.497747154,2.053831435,-9.213741254,46.16557916,12.01276238
-0.5736527408,-1.497921863,2.053996787,-9.150838088,46.09179321,12.01283191
-0.575343003,-1.498214546,2.053663818,-9.075321483,46.00810551,12.01762777
-0.5774804999,-1.498706051,2.052622608,-8.97967119,45.90755396,12.02917256
-0.5799803567,-1.499357308,2.050907969,-8.86772505,45.79431284,12.04619882
-0.5826917589,-1.500099049,2.048750778,-8.746082707,45.67337307,12.06624156
-0.5855029997,-1.500890424,2.046396029,-8.620927958,45.55002467,12.08685228
-0.5883019239,-1.501687345,2.044092586,-8.4984155,45.42954484,12.10566339
-0.5909759647,-1.502442611,2.042093236,-8.384671996,45.31719686,12.12038641
-0.5935487009,-1.503129346,2.040287448,-8.281902097,45.21568995,12.13001009
-0.5960256377,-1.503727482,2.038523224,-8.191036408,45.1280966,12.13456517
-0.5984490241,-1.504261547,2.036806902,-8.106387212,45.05003979,12.13668356
-0.6008900031,-1.504782338,2.03510227,-8.020652046,44.97467469,12.13934048
-0.6032520198,-1.505289242,2.033540625,-7.935604358,44.9040871,12.14239538
-0.6055030448,-1.50582765,2.031984988,-7.850272888,44.8384929,12.14702126
-0.6076707706,-1.506425617,2.030265465,-7.76415314,44.77719054,12.15342741
-0.6097482795,-1.507056267,2.028464749,-7.679711184,44.72088311,12.16004503
-0.611728647,-1.507692651,2.026665858,-7.59940688,44.67026958,12.16531756
-0.6136049461,-1.508307838,2.024952102,-7.525695256,44.62604532,12.16769803
-0.6153702538,-1.508874993,2.023407018,-7.46102824,44.58890223,12.16564577
-0.6170511116,-1.509335848,2.022089071,-7.407099587,44.56021402,12.15796446
-0.61870046,-1.509646776,2.021036483,-7.363870665,44.54002457,12.14417524
-0.6203510319,-1.509803414,2.02030202,-7.331194694,44.52702972,12.12380957
-0.6219795947,-1.50973802,2.020188734,-7.31202545,44.52166428,12.09501188
-0.6235505574,-1.509473775,2.020728137,-7.305389754,44.52322762,12.05871177
-0.6250781343,-1.509143115,2.021564757,-7.305246715,44.5287218,12.01861315
-0.6265765846,-1.508878985,2.022342725,-7.305542361,44.53516369,11.97842891
-0.6280602194,-1.5088149,2.022705861,-7.300206246,44.53958604,11.94188588
-0.6295639435,-1.508899567,2.022837031,-7.290639679,44.54170107,11.90753697
-0.6310672826,-1.509004634,2.023108229,-7.282755682,44.54399328,11.8713153
-0.632522103,-1.509138702,2.023449566,-7.277258879,44.54786708,11.83322101
-0.6339238376,-1.509325142,2.023780058,-7.273257122,44.55337767,11.79419599
-0.6352679111,-1.509587416,2.024018715,-7.269857417,44.56058241,11.75518232
-0.6366716713,-1.510019453,2.023714894,-7.260308265,44.56852549,11.71987114
-0.6381988296,-1.510611902,2.022796889,-7.243683739,44.57757415,11.68860899
-0.6397644266,-1.51123369,2.021752252,-7.227834871,44.58976163,11.65731378
-0.6412836327,-1.511754744,2.02106878,-7.220621518,44.60711122,11.62189073
-0.6426717669,-1.512045899,2.021234433,-7.229918606,44.6316347,11.5782235
-0.6439173955,-1.512211628,2.022054872,-7.254519723,44.66501185,11.52708641
-0.6450740121,-1.512408844,2.023046906,-7.287535685,44.70652947,11.47213095
-0.6461544246,-1.512587022,2.024265085,-7.328334948,44.75459647,11.4135335
-0.6471713726,-1.512695182,2.025763979,-7.376285072,44.80762067,11.35147526
-0.6481374763,-1.512681616,2.027598326,-7.430752794,44.86400772,11.28614471
-0.6490122488,-1.512523554,2.02997874,-7.494329353,44.92195399,11.21587084
-0.649821219,-1.512267031,2.032830103,-7.56518729,44.97870098,11.14113633
-0.6506757107,-1.511962938,2.035778949,-7.636030971,45.03123734,11.06541536
-0.6516867594,-1.511662687,2.038452027,-7.699519918,45.07657823,10.99224494
-0.6528635034,-1.51138373,2.040645128,-7.754516029,45.11869907,10.92240477
-0.654125996,-1.510985683,2.042905271,-7.812469604,45.16397655,10.84958309
-0.655428569,-1.510400695,2.045619805,-7.879111093,45.21204456,10.77058578
-0.6567712619,-1.509748055,2.048444682,-7.948337104,45.26070998,10.6894358
-0.658153925,-1.50914785,2.051036133,-8.014007185,45.30780512,10.61020453
-0.6595762205,-1.508720894,2.053050672,-8.069944606,45.35118744,10.5370109
-0.6610894371,-1.508402896,2.054700374,-8.119133007,45.39003278,10.46771315
-0.6627426866,-1.50807805,2.056362442,-8.167132736,45.42396581,10.39853697
-0.6645321753,-1.507790234,2.05794118,-8.211598103,45.45153911,10.33119778
-0.666447669,-1.507559043,2.059336522,-8.249960455,45.47200046,10.26666586
-0.6684583327,-1.507385806,2.060492063,-8.281309068,45.48625449,10.20515518
-0.6705294587,-1.507287378,2.0613775,-8.305780272,45.49534552,10.14725119
-0.6726263638,-1.507280894,2.061962534,-8.323516127,45.50031859,10.09353034
-0.6747143785,-1.507383644,2.062216924,-8.334664444,45.50221858,10.04456094
-0.6767588401,-1.507612958,2.062110508,-8.339378475,45.50208943,10.00090433
-0.6788291493,-1.508122652,2.061160049,-8.330784054,45.49932937,9.96712003
-0.6809685996,-1.508923045,2.059307184,-8.309013544,45.49455505,9.94324622
-0.683103582,-1.509816825,2.057159335,-8.284736368,45.4906256,9.923054036
-0.6851797008,-1.510630035,2.055251086,-8.265902242,45.48854534,9.901334917
-0.6871546782,-1.511195865,2.054095197,-8.259629266,45.48850703,9.873014847
-0.689148621,-1.511710935,2.053093564,-8.255303611,45.4894404,9.843640825
-0.6912552289,-1.512407104,2.051534581,-8.241090557,45.48940465,9.820203317
-0.6933798775,-1.513153123,2.049823275,-8.224581406,45.48872069,9.798834319
-0.6954279097,-1.513819044,2.048364902,-8.213366691,45.48770688,9.77566423
-0.6973046501,-1.514276134,2.047564934,-8.215035655,45.48667865,9.746822701
-0.6990717025,-1.514547467,2.047335094,-8.22807329,45.48535243,9.712618044
-0.7008463091,-1.51474863,2.047303104,-8.245688605,45.48318274,9.676078917
-0.7025756255,-1.514885005,2.047487213,-8.269190406,45.48227398,9.636840743
-0.7042200279,-1.514965367,2.047883479,-8.298906076,45.48389789,9.595118732
-0.7057881745,-1.515005281,2.048438071,-8.333036057,45.48672332,9.551995155
-0.7072886851,-1.515020258,2.049097091,-8.369776891,45.48942137,9.508557902
-0.7087301344,-1.515025764,2.049806589,-8.407320678,45.49066553,9.465901411
-0.7101210539,-1.515037248,2.050512571,-8.443855051,45.48913168,9.425126621
-0.7114699385,-1.515070192,2.051160974,-8.477563688,45.48349809,9.387339928
-0.7127465714,-1.515025152,2.052080407,-8.514644824,45.47218877,9.349226997
-0.7139779383,-1.514854905,2.053392874,-8.556892324,45.45375978,9.309569383
-0.7152339288,-1.514676541,2.054786578,-8.598504872,45.42937503,9.270937101
-0.7165588126,-1.514592473,2.05597455,-8.634719482,45.40131068,9.235505524
-0.7180080658,-1.51467521,2.056629965,-8.658679147,45.37013434,9.206922155
-0.7194795977,-1.514753797,2.057265481,-8.679976581,45.3369321,9.180134116
-0.7208656763,-1.514679274,2.058349683,-8.708172158,45.30200349,9.150462158
-0.7222129814,-1.514557566,2.059489736,-8.736384083,45.26475539,9.122082389
-0.7235679669,-1.514495271,2.060292957,-8.757744947,45.22460959,9.099150078
-0.7249768781,-1.51459945,2.060366809,-8.765405968,45.1809992,9.085794421
-0.7264601126,-1.514822778,2.059731875,-8.759376088,45.13461627,9.081860233
-0.7280405133,-1.51506081,2.058694411,-8.744527475,45.08542188,9.084200952
-0.7297315313,-1.515334146,2.05730411,-8.721709093,45.03241013,9.092181673
-0.7314797481,-1.51563955,2.055637879,-8.692587863,44.97586523,9.104951261
-0.7332317443,-1.515973884,2.053772668,-8.658826423,44.9160711,9.121664706
-0.7349340838,-1.516334166,2.051785475,-8.622081709,44.85331254,9.141485158
-0.7365333023,-1.5167176,2.049753345,-8.584003766,44.7878761,9.163585633
-0.7379759041,-1.51712158,2.04775338,-8.546234782,44.7200505,9.187150384
-0.7392083644,-1.517543664,2.045862749,-8.510408359,44.65012687,9.21137595
-0.7403242818,-1.518056495,2.043675714,-8.468813687,44.57792912,9.240114408
-0.7414340168,-1.518694253,2.040925591,-8.415860343,44.50092739,9.276266555
-0.7424964419,-1.519389553,2.037932829,-8.357319756,44.41796702,9.316903233
-0.7434289306,-1.520068937,2.035072972,-8.300349459,44.33103766,9.358018617
-0.7441488066,-1.520659936,2.032722131,-8.252057602,44.2421461,9.395676381
-0.74459603,-1.52123858,2.030644186,-8.209218632,44.15098111,9.433051998
-0.7448182368,-1.521890781,2.02843983,-8.16516592,44.05768049,9.474173273
-0.7448943837,-1.522559011,2.026241255,-8.121795268,43.96493754,9.516455768
-0.7449036661,-1.523185437,2.024181223,-8.080984903,43.87544875,9.557340661
-0.7449255117,-1.52371194,2.022393028,-8.044596678,43.7919135,9.59429307
-0.7448157715,-1.524234988,2.020805995,-8.010992303,43.70825184,9.629949773
-0.7444596882,-1.524847894,2.019262393,-7.977380757,43.61861056,9.667682419
-0.7439809648,-1.525486873,2.017765886,-7.943884698,43.52602989,9.706078935
-0.7435033918,-1.526087152,2.016321018,-7.91062914,43.43354838,9.743732288
-0.7431508313,-1.526582932,2.014933245,-7.877742167,43.34420274,9.779240201
-0.7427876802,-1.526909179,2.013994961,-7.852061067,43.26109236,9.809815284
-0.7422252455,-1.527077284,2.013710487,-7.837938488,43.18579548,9.835414831
-0.7415075914,-1.527134515,2.013804153,-7.83180119,43.119062,9.858730787
-0.7406786384,-1.527127702,2.014000608,-7.830101456,43.06163979,9.882424395
-0.7397892699,-1.527113089,2.013960397,-7.828241048,43.01096569,9.909468443
-0.7388554264,-1.526978504,2.014045854,-7.830829102,42.96657381,9.935444438
-0.7378445708,-1.526636668,2.014663023,-7.842970182,42.92995184,9.956387989
-0.7367583073,-1.526199742,2.015477479,-7.85911337,42.89852162,9.976210239
-0.7355984208,-1.525780743,2.016154729,-7.873719234,42.86970295,9.998802009
-0.7343668987,-1.525493492,2.016360293,-7.881257644,42.84091245,10.02803781
-0.7331764875,-1.525284416,2.016119617,-7.88050726,42.8131992,10.06234537
-0.7320984351,-1.525051492,2.015713222,-7.874239036,42.78842674,10.097842
-0.7310725441,-1.524836222,2.015189137,-7.862918593,42.76522948,10.13492575
-0.7299517156,-1.524656514,2.014640999,-7.848845599,42.74426975,10.17565986
-0.7285934602,-1.524524209,2.014165404,-7.835221088,42.72615124,10.22133839
-0.7270476785,-1.524447712,2.01365497,-7.820472252,42.71051354,10.27162359
-0.7254170612,-1.524407528,2.012998083,-7.802652064,42.69757978,10.32555409
-0.7237274983,-1.524394384,2.012240477,-7.783014196,42.68677754,10.38144126
-0.7220048855,-1.524399155,2.011427706,-7.762810627,42.67753859,10.4375971
-0.720275121,-1.524412862,2.010605195,-7.743292453,42.66929928,10.49233336
-0.718564106,-1.524426669,2.009818273,-7.725710341,42.66150049,10.54396105
-0.716897747,-1.524431864,2.009112207,-7.711314655,42.65358697,10.59079041
-0.7152496845,-1.524400411,2.008545777,-7.700071622,42.64618755,10.63340056
-0.7135747562,-1.52430648,2.008188029,-7.692066714,42.64036801,10.67304745
-0.7118242155,-1.524213746,2.007930252,-7.685910877,42.63534586,10.71166813
-0.7099863365,-1.524166551,2.007649573,-7.679892166,42.6308084,10.75077082
-0.7081144099,-1.524130657,2.007385428,-7.674954117,42.62756421,10.789038
-0.7062617888,-1.524071981,2.007177288,-7.672038952,42.62642264,10.82515266
-0.7044818873,-1.523956598,2.00706466,-7.672088047,42.6281937,10.85779774
