C2P2T17_pect_data.tx,C2P2T17_pect_data.ty,C2P2T17_pect_data.tz,C2P2T17_pect_data.rx,C2P2T17_pect_data.ry,C2P2T17_pect_data.rz
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
-0.02771406649,-1.275413562,1.616533929,-7.459156196,14.91816945,30.39283813
-0.02670819324,-1.275040914,1.616477291,-7.468499866,14.96934019,30.41026158
-0.02585022182,-1.274568047,1.616601465,-7.480705462,15.01992209,30.42365676
-0.02492031476,-1.273980734,1.617030099,-7.496771649,15.08090189,30.43669984
-0.0237143537,-1.273321459,1.617671291,-7.516933554,15.15903814,30.45205624
-0.02236919316,-1.27263226,1.618361618,-7.539943675,15.24510864,30.46723201
-0.02102968752,-1.27193881,1.6190782,-7.563788328,15.33033265,30.4809575
-0.01984095815,-1.271266654,1.619797533,-7.586434217,15.40593128,30.49197862
-0.01876439209,-1.270565532,1.620577799,-7.60914052,15.47784803,30.50075846
-0.01767489432,-1.269773518,1.62150187,-7.634409685,15.55709519,30.50850036
-0.01658811133,-1.268898445,1.622582731,-7.662056811,15.64249878,30.51507379
-0.01551973092,-1.267948017,1.623833262,-7.691894635,15.7328851,30.52034931
-0.01448547123,-1.266929822,1.625266183,-7.723732494,15.82708083,30.52419903
-0.01350106912,-1.265851328,1.626894007,-7.757375469,15.92391331,30.52649714
-0.01244274143,-1.264596137,1.628938667,-7.796774204,16.02217629,30.52933234
-0.01124149966,-1.263133197,1.631456327,-7.843451856,16.12014392,30.53367264
-0.009995618225,-1.261598358,1.634211408,-7.893558994,16.21587015,30.53773093
-0.008803668799,-1.260128327,1.636969603,-7.943232359,16.30741792,30.53974412
-0.007828646979,-1.258887907,1.63945998,-7.985511763,16.39188477,30.53703357
-0.007190730098,-1.257997595,1.641453331,-8.015601988,16.46959857,30.5275735
-0.006707165155,-1.257124146,1.643452749,-8.04315679,16.54608674,30.51489577
-0.006175700459,-1.255987452,1.645898907,-8.07731398,16.62604836,30.50256327
-0.005602690424,-1.254738054,1.648528955,-8.116681927,16.71116595,30.48985255
-0.004995486494,-1.253526562,1.651081812,-8.15987621,16.80313032,30.47603928
-0.004533909501,-1.252667149,1.65321643,-8.198645284,16.89791403,30.45531846
-0.004294973202,-1.252086893,1.655069501,-8.230252659,16.99345049,30.42644054
-0.004131253735,-1.251453351,1.657007771,-8.261419662,17.09252181,30.39491856
-0.003963280801,-1.250763211,1.658971553,-8.294092584,17.1938958,30.36397802
-0.00371249759,-1.2500123,1.660900394,-8.330203118,17.29634672,30.33684521
-0.003372165601,-1.249305013,1.662809333,-8.371584471,17.40248303,30.31090153
-0.002996824906,-1.248794952,1.664688208,-8.417945659,17.5133767,30.28138638
-0.002637975023,-1.248472432,1.666350037,-8.464956526,17.62705811,30.24941981
-0.002332132548,-1.248256143,1.667763976,-8.510242795,17.74291036,30.21608983
-0.002070480313,-1.248108042,1.669064757,-8.555456731,17.85943812,30.1813633
-0.001843602288,-1.247990556,1.670386408,-8.602241416,17.97514358,30.14519921
-0.001641502942,-1.247866669,1.671862352,-8.652230785,18.08852687,30.10754831
-0.001566943178,-1.247847492,1.673152471,-8.700097321,18.19468562,30.0686076
-0.001698420302,-1.24801717,1.673921295,-8.739986837,18.2896953,30.02924393
-0.001988609067,-1.248298859,1.674308334,-8.772734642,18.37351963,29.99040052
-0.002260733833,-1.248556095,1.674633814,-8.805873563,18.45553813,29.95310126
-0.002383987169,-1.248683798,1.675198734,-8.845864283,18.54403305,29.91729227
-0.00237878078,-1.248653535,1.676113112,-8.891925624,18.63731957,29.88229786
-0.002407913761,-1.248687419,1.676981366,-8.936806042,18.72792694,29.84626521
-0.002638366807,-1.248976331,1.677430565,-8.973708551,18.80870615,29.80762514
-0.003094914635,-1.249447177,1.677603728,-9.002521414,18.87844979,29.76613315
-0.003596919832,-1.249895452,1.677752255,-9.028560057,18.9406632,29.72564029
-0.003967261311,-1.250113627,1.678181087,-9.058678442,19.00196485,29.68894678
-0.004336575612,-1.250220397,1.678865379,-9.092159657,19.06184256,29.65208731
-0.004858379596,-1.250409483,1.679622896,-9.126005762,19.11831532,29.61106601
-0.005596063595,-1.250716942,1.680441035,-9.159002852,19.17263,29.5640085
-0.006522821163,-1.251086357,1.681277519,-9.190163285,19.22295943,29.51268178
-0.007551140027,-1.251437095,1.682093197,-9.219249482,19.26748208,29.46042363
-0.008653239777,-1.251768937,1.682880305,-9.246181806,19.30744771,29.40771498
-0.009801401082,-1.252081566,1.683631143,-9.270885182,19.34410531,29.35503471
-0.01096795489,-1.252374596,1.68433806,-9.29328865,19.37870329,29.30285972
-0.01212527836,-1.252647588,1.684993441,-9.313324991,19.41248947,29.25166516
-0.01324579744,-1.252900058,1.685589713,-9.330930431,19.44671119,29.20192469
-0.01435285958,-1.253233936,1.686186045,-9.346789247,19.48267271,29.15096393
-0.015479571,-1.253724757,1.6868334,-9.361927758,19.52102684,29.09659572
-0.01661305192,-1.254332392,1.687511966,-9.376797962,19.56204205,29.04002218
-0.017837179,-1.254915692,1.688192551,-9.39098184,19.60467672,28.98215824
-0.01919947038,-1.255363236,1.688830184,-9.403771247,19.64686518,28.92442455
-0.0206325206,-1.255679676,1.6893813,-9.41517816,19.6873388,28.86878189
-0.02196011482,-1.256047566,1.689803126,-9.422861631,19.72768709,28.81543491
-0.02308308842,-1.256622634,1.690108403,-9.426027069,19.76874402,28.76343624
-0.02404967824,-1.25736944,1.690336815,-9.426997145,19.80810551,28.71301477
-0.02507760245,-1.258096112,1.690567462,-9.428035613,19.84479628,28.66307938
-0.02637962501,-1.258614374,1.690877299,-9.431520419,19.87794879,28.61236559
-0.02778250286,-1.259038525,1.691224703,-9.436511346,19.90810995,28.56201096
-0.0290607779,-1.259538548,1.691535595,-9.440616705,19.93690979,28.51317706
-0.03017703899,-1.260167874,1.691797892,-9.444145988,19.96372645,28.46586021
-0.0311989901,-1.26089255,1.692021592,-9.447116248,19.98845726,28.41961051
-0.03223641821,-1.26163697,1.692228574,-9.449487134,20.01131738,28.37376285
-0.03331511551,-1.262392012,1.692424491,-9.451481068,20.03216142,28.32799017
-0.03446088901,-1.263148495,1.69261502,-9.453320401,20.05084369,28.28196489
-0.03569956298,-1.26389718,1.692805856,-9.455227363,20.06721821,28.23535906
-0.03705698156,-1.264628756,1.693002704,-9.457424,20.08113865,28.18784432
-0.03855901136,-1.265333841,1.693211281,-9.460132114,20.09245835,28.13909205
-0.04022829328,-1.266001838,1.693452919,-9.463868055,20.10122809,28.08902956
-0.04202635946,-1.266646655,1.69372256,-9.468525182,20.10771792,28.03813435
-0.0438874086,-1.267295685,1.693986278,-9.473390707,20.11211076,27.98690379
-0.04578305117,-1.268007006,1.694182025,-9.476860301,20.11298043,27.93561935
-0.0476771865,-1.268818103,1.69426293,-9.477709333,20.10971908,27.88464476
-0.04949237531,-1.269725654,1.694217841,-9.475797882,20.10373833,27.83460007
-0.05133100123,-1.2706651,1.69411207,-9.473056381,20.09479915,27.78516085
-0.05328167714,-1.271564284,1.694026493,-9.471511173,20.08347147,27.73574063
-0.05524622139,-1.27240872,1.69397356,-9.471175167,20.07238007,27.68656436
-0.05719550492,-1.273270542,1.693913806,-9.471143236,20.06116668,27.63582535
-0.05908555183,-1.274214656,1.693803329,-9.470051439,20.04934237,27.5828366
-0.06092109267,-1.275191015,1.693679546,-9.46842566,20.03690592,27.52932043
-0.06275417142,-1.276141365,1.693580504,-9.467048819,20.02314686,27.47696445
-0.06453513847,-1.277028435,1.69351375,-9.46564945,20.00943144,27.42761792
-0.06629237809,-1.277891708,1.693462868,-9.464132425,19.99554614,27.37878496
-0.06807346702,-1.278789196,1.693399067,-9.462356383,19.98060732,27.32745601
-0.06985743108,-1.279711551,1.693311706,-9.459989231,19.96497749,27.2747083
-0.07162323384,-1.280649481,1.693190287,-9.456702894,19.94902015,27.22161858
-0.07334977855,-1.281593747,1.693024464,-9.452173552,19.9330998,27.169263
-0.07501591419,-1.282535165,1.692804034,-9.446081622,19.91758165,27.11871709
-0.07660044578,-1.283464596,1.692518921,-9.438111477,19.90283135,27.07105581
-0.07811341499,-1.284434022,1.692054009,-9.425948237,19.88774515,27.02794429
-0.07956272823,-1.285458241,1.691366046,-9.40872626,19.87142186,26.99068114
-0.08092407422,-1.286472393,1.690553102,-9.388309265,19.85452643,26.95979063
-0.08224292349,-1.287437177,1.689775102,-9.36772059,19.84016283,26.93093632
-0.08354801892,-1.288322473,1.689159172,-9.349563087,19.83000601,26.90048019
-0.08479021464,-1.289077205,1.688754703,-9.33507497,19.82257114,26.86999073
-0.08602584668,-1.289790336,1.688335183,-9.320190146,19.81432429,26.84196401
-0.08726300435,-1.290546535,1.687690933,-9.301097322,19.80203767,26.81912023
-0.08838044307,-1.291288274,1.686897027,-9.27942304,19.78468006,26.80335829
-0.08931266748,-1.291952142,1.686250888,-9.262046643,19.7709529,26.79050391
-0.09002223973,-1.292476125,1.685989223,-9.253553588,19.76667999,26.7768884
-0.09065541965,-1.292827396,1.685939647,-9.249275829,19.76485679,26.76475599
-0.09135426983,-1.293042604,1.685839707,-9.242834664,19.75788956,26.75679538
-0.09203362546,-1.29317032,1.685538691,-9.229862578,19.73953896,26.75631597
-0.09259668235,-1.293290039,1.685103863,-9.212301925,19.71272634,26.7625915
-0.09294577241,-1.293467669,1.684686909,-9.194573226,19.68444801,26.77314616
-0.09299466239,-1.29373108,1.684263822,-9.176038287,19.65456968,26.7886533
-0.09280506517,-1.293960889,1.683744169,-9.155117583,19.62257788,26.81001785
-0.09249335786,-1.294058013,1.683091688,-9.13114793,19.58789008,26.83716067
-0.09205546222,-1.2940807,1.682363674,-9.104867529,19.5502673,26.86927752
-0.09148745013,-1.294087129,1.681617501,-9.077016211,19.50947113,26.90556413
-0.09078552976,-1.294135411,1.680910621,-9.048335525,19.4652642,26.94521668
-0.08995415537,-1.294117353,1.680168122,-9.017294699,19.41760168,26.98845217
-0.08900185222,-1.293905494,1.67928581,-8.982032542,19.36619694,27.0362967
-0.0878952963,-1.293713245,1.678177336,-8.939407159,19.30386819,27.09133656
-0.08661456908,-1.293684734,1.676844635,-8.889140738,19.22778336,27.15450515
-0.08518152656,-1.293746145,1.675433242,-8.835748132,19.14388426,27.22376305
-0.08361666527,-1.293825622,1.674087679,-8.783690922,19.05814044,27.29712397
-0.08208401048,-1.293666678,1.673068134,-8.73866763,18.97840679,27.36812465
-0.08065159545,-1.293054572,1.672507922,-8.704407494,18.91177942,27.43291321
-0.07908673458,-1.292336719,1.671875638,-8.667096098,18.83835009,27.50360427
-0.07720215753,-1.291820071,1.670767713,-8.61665927,18.74366902,27.58917734
-0.07493853896,-1.291439708,1.669326408,-8.560059563,18.6408269,27.68698476
-0.07254940133,-1.29096727,1.668003895,-8.508709448,18.54537184,27.78567952
-0.07033552607,-1.290120078,1.667319962,-8.474690235,18.47380004,27.87253696
-0.06809581697,-1.288985572,1.666978354,-8.450043502,18.41478004,27.95699591
-0.06561912636,-1.287749925,1.666535852,-8.42243689,18.34932083,28.05079868
-0.06289741191,-1.286420356,1.66601176,-8.393086416,18.28053788,28.15283221
-0.05992218144,-1.285004628,1.665425012,-8.363179375,18.21156321,28.2620034
-0.05668446438,-1.283511031,1.664794246,-8.333872252,18.14554738,28.37724155
-0.05317483952,-1.281948268,1.664137962,-8.306291809,18.08566016,28.49749883
-0.04938352159,-1.280325258,1.663474787,-8.281539332,18.03508986,28.62174893
-0.0453005094,-1.278650853,1.66282382,-8.260698046,17.99704165,28.74898371
-0.04127321728,-1.276936616,1.662304269,-8.247509421,17.97472225,28.86962144
-0.03757666204,-1.275165021,1.662085734,-8.246043178,17.97176988,28.97548875
-0.0337731,-1.273184039,1.66208185,-8.254303347,17.98466073,29.08003993
-0.02949849241,-1.270914164,1.662164813,-8.268356414,18.00742353,29.19511447
-0.02474558264,-1.268427046,1.662369368,-8.286893541,18.04025147,29.31939072
-0.01950750691,-1.265792898,1.662732107,-8.308641975,18.08333479,29.45153779
-0.01404975723,-1.263193305,1.66321251,-8.333351172,18.13575924,29.58319442
-0.008747350473,-1.260795851,1.663786027,-8.360870081,18.19663025,29.70413069
-0.003362346463,-1.258279697,1.664656994,-8.398244286,18.27413942,29.82038105
0.002351573256,-1.255376465,1.66590909,-8.448492252,18.37164268,29.94000017
0.00825136376,-1.252215466,1.667424177,-8.504523109,18.48206782,30.06188218
0.0143710818,-1.249043696,1.669022077,-8.55898788,18.59877411,30.18634534
0.02068368453,-1.246142069,1.670492265,-8.604944676,18.71443194,30.31212199
0.02716139562,-1.243330229,1.672017264,-8.649532917,18.83835793,30.43767513
0.03385760667,-1.24032284,1.673848409,-8.702910042,18.9823492,30.5630026
0.04066458669,-1.23715025,1.675923908,-8.763132322,19.14197675,30.6869721
0.04747589932,-1.233845429,1.678180801,-8.828245197,19.31280183,30.80846634
0.05418677166,-1.230444479,1.68055453,-8.896271243,19.49037852,30.926392
0.06069433882,-1.226986945,1.682978623,-8.965200323,19.67025662,31.03968657
0.06689776028,-1.223515911,1.685384492,-9.032981977,19.84798474,31.14732297
0.07269820443,-1.220077887,1.687701349,-9.097520081,20.01911339,31.24831181
0.07861004776,-1.216688609,1.689936553,-9.155625843,20.18342224,31.35218431
0.08499076724,-1.213399856,1.692069142,-9.204229413,20.33951005,31.46543191
0.0914257206,-1.210090989,1.6942518,-9.249589325,20.49718742,31.57757777
0.0975569071,-1.206662073,1.696621536,-9.298215096,20.66469831,31.67994775
0.103139553,-1.20325381,1.699033268,-9.348413916,20.8334767,31.76978291
0.1079312979,-1.200011656,1.701334916,-9.398366465,20.9949623,31.84438702
0.1126825913,-1.196875412,1.70340385,-9.443977866,21.14687409,31.92040627
0.118046152,-1.193816165,1.705196627,-9.48189157,21.28698798,32.01203252
0.123277922,-1.190924242,1.706816873,-9.512245454,21.41818763,32.10380303
0.1277303586,-1.188229753,1.708436118,-9.538427149,21.54607875,32.18059404
0.131162205,-1.185841321,1.710105849,-9.564357381,21.6662542,32.23660837
0.134120636,-1.18361924,1.711758439,-9.591734236,21.77811509,32.28285605
0.1374053135,-1.18135924,1.713312566,-9.621352847,21.88257414,32.33553256
0.1406750055,-1.17925133,1.714692563,-9.648426443,21.97579687,32.38908127
0.1435068621,-1.177460848,1.715855994,-9.667893684,22.05669455,32.43614678
0.1459137623,-1.175960102,1.716873806,-9.681821424,22.12721236,32.47600015
0.1479074973,-1.174720427,1.717815845,-9.692282072,22.18928122,32.50789687
0.1494989493,-1.173712423,1.718750816,-9.701355502,22.24481459,32.53107905
0.1506981966,-1.172906087,1.719746313,-9.711131154,22.29570656,32.54477652
0.1515145441,-1.172270844,1.720868956,-9.723710352,22.34383116,32.54820647
0.1519564796,-1.171775473,1.722184598,-9.741208842,22.39104301,32.54057193
0.1522819377,-1.171055736,1.724085836,-9.773758014,22.44053124,32.52523618
0.1527673326,-1.169843302,1.726740099,-9.827085261,22.49517616,32.50694445
0.1530336414,-1.168665341,1.729651942,-9.888188976,22.54404512,32.48070435
0.1527658379,-1.167972689,1.732358016,-9.944558076,22.57909926,32.44300738
0.1520966075,-1.167762567,1.73464017,-9.992496799,22.60611882,32.39732873
0.1511599122,-1.168032321,1.736285192,-10.0283744,22.63093256,32.34711933
0.1500093493,-1.16833029,1.737823153,-10.06545282,22.65847585,32.2921636
0.14882174,-1.168158377,1.739834375,-10.11768597,22.69521275,32.23399721
0.1476036941,-1.16785803,1.742038855,-10.17671245,22.73910977,32.17190889
0.1462761505,-1.167843502,1.744085202,-10.23228988,22.78403003,32.10452057
0.1450325747,-1.168151284,1.745737119,-10.27912723,22.83203428,32.03689654
0.143558878,-1.168730221,1.746927559,-10.3186696,22.87847943,31.96577428
0.141596605,-1.169386599,1.74781748,-10.35692072,22.91962766,31.88804692
0.139478008,-1.169962879,1.748636392,-10.39774673,22.96353393,31.80648472
0.1374728595,-1.170402196,1.74958798,-10.44375565,23.01655027,31.72244031
0.1357660143,-1.170678616,1.750743066,-10.49466665,23.07958045,31.63910544
0.1345427163,-1.17076708,1.752173298,-10.55021319,23.15352971,31.55968112
0.1333567364,-1.171050396,1.753387456,-10.60225832,23.22938854,31.47828917
0.1317675557,-1.1717818,1.754036906,-10.64557879,23.29899482,31.3894946
0.1299680946,-1.17274272,1.754408786,-10.68431871,23.36450767,31.29714177
0.1281494261,-1.173715465,1.754792639,-10.72266244,23.42806268,31.20503847
0.1265007493,-1.174483497,1.755480849,-10.76483239,23.49177259,31.11695822
0.1248140306,-1.175537949,1.755880071,-10.79915139,23.54912426,31.0299198
0.1230328306,-1.177009815,1.755680884,-10.82376042,23.60547693,30.94163332
0.1213827414,-1.178412383,1.755397292,-10.85072649,23.67105825,30.85450259
0.1197954974,-1.179669606,1.75520957,-10.88150623,23.74115395,30.76809939
0.1182039559,-1.180709458,1.755297844,-10.91750676,23.81104511,30.6819957
0.1165422876,-1.18146419,1.755841719,-10.96008547,23.87600575,30.59576795
0.114635424,-1.182584968,1.756290576,-10.99500341,23.92768226,30.50493063
0.1124839301,-1.184207313,1.756331692,-11.01961431,23.9693592,30.40848887
0.110263382,-1.18572953,1.756389675,-11.04704248,24.01050572,30.31068127
0.1079995499,-1.187050487,1.756590401,-11.07823401,24.04958993,30.21335124
0.1057188969,-1.188071246,1.757061901,-11.1141191,24.0850727,30.11835078
0.103448129,-1.189105042,1.757752772,-11.14947981,24.11471535,30.02496935
0.1011141217,-1.190384256,1.758544365,-11.18162165,24.13650078,29.92969299
0.09865062539,-1.191699967,1.759465937,-11.21476831,24.15104267,29.8315082
0.09607275046,-1.193047215,1.760463541,-11.24806,24.15943819,29.73115563
0.09339588751,-1.194420729,1.761484171,-11.28064841,24.16278942,29.62937805
0.09063568567,-1.195814906,1.762475795,-11.31169761,24.16220389,29.52691844
0.08780803434,-1.197223805,1.763387362,-11.34038453,24.15879498,29.42451855
0.08492904892,-1.198641146,1.764168799,-11.36589924,24.15368184,29.32291799
0.08201506121,-1.200060324,1.764770978,-11.38744477,24.14798924,29.22285394
0.07908261506,-1.201474423,1.765145663,-11.40423671,24.14284693,29.1250613
0.07612460726,-1.202903486,1.765334702,-11.41564159,24.13747753,29.03286928
0.07307392551,-1.204448764,1.765367141,-11.41975945,24.12604827,28.94437205
0.06990760721,-1.206140853,1.765231225,-11.41664913,24.10649591,28.85513565
0.06670996399,-1.207917517,1.764987289,-11.40932234,24.08349157,28.76504922
0.06356445979,-1.209715598,1.764697352,-11.40083925,24.06168727,28.67398239
0.06055388567,-1.211471285,1.764424937,-11.39430669,24.04571518,28.58178816
0.05754820435,-1.213022332,1.764317951,-11.39296827,24.03648188,28.49296451
0.0544430746,-1.214470854,1.764285132,-11.39083551,24.02570736,28.40767486
0.05133771608,-1.216021932,1.764138622,-11.38228788,24.00935331,28.32158467
0.04833584779,-1.217656705,1.763865515,-11.37032702,23.99269938,28.23495154
0.04554093626,-1.219355791,1.763453417,-11.35800178,23.98100576,28.14801803
0.04283939032,-1.220985126,1.762963488,-11.34854895,23.97744349,28.06392178
0.04012221394,-1.222514823,1.762424611,-11.34057861,23.98044445,27.98338363
0.03746254104,-1.224062859,1.761779532,-11.33045022,23.98710195,27.90365698
0.03485999377,-1.225620002,1.761061484,-11.3189417,23.99697924,27.82468267
0.03231398758,-1.227176972,1.760303527,-11.30683022,24.00963661,27.74640002
0.02982374419,-1.22872444,1.759538549,-11.29489214,24.02463167,27.66874657
0.02738831176,-1.230253027,1.758799282,-11.28390305,24.04151954,27.591658
0.02500659248,-1.231753306,1.758118313,-11.27463771,24.05985319,27.51506818
0.02267737765,-1.233215801,1.757528118,-11.26787004,24.07918377,27.43890942
0.02039939036,-1.234630997,1.757061094,-11.26437315,24.09906107,27.36311294
0.01803667523,-1.235998986,1.756561858,-11.26131994,24.11907757,27.28797554
0.01561533499,-1.237357877,1.75596322,-11.2585658,24.14372421,27.21288575
0.01328506569,-1.238725665,1.755383419,-11.25873127,24.17552208,27.13733272
0.01105316335,-1.240068725,1.754885538,-11.26196508,24.21082402,27.06247056
0.008927299163,-1.241354007,1.754532679,-11.26840056,24.24598408,26.98945554
0.006915568067,-1.24254903,1.754387962,-11.27815629,24.27735709,26.91944758
0.004869914322,-1.243638758,1.754357646,-11.28779814,24.30387505,26.85113526
0.002817530635,-1.244671874,1.754403207,-11.29979423,24.33355338,26.78279719
0.0009152394647,-1.245684263,1.754592175,-11.31823936,24.37016882,26.7152768
-0.000881627257,-1.246658817,1.754859759,-11.33968161,24.40686433,26.65041254
-0.0026172577,-1.247579214,1.755141053,-11.36064712,24.43678509,26.59005702
-0.004451392734,-1.248373594,1.755533411,-11.37946487,24.45691375,26.53179311
-0.006412896735,-1.249018543,1.756151243,-11.39872264,24.47234578,26.47283038
-0.008369501133,-1.249565704,1.756966195,-11.42121111,24.48782637,26.41420536
-0.01030755046,-1.250037829,1.757902559,-11.44552594,24.5023706,26.35682809
-0.01221363705,-1.250457799,1.758884375,-11.47026027,24.51499435,26.30160883
-0.01407467549,-1.250848621,1.759835481,-11.49400565,24.52471382,26.24945698
-0.01587795408,-1.251233417,1.760679548,-11.51535307,24.53054484,26.20127976
-0.01761116302,-1.251635385,1.761340116,-11.53289416,24.53150218,26.15798083
-0.01926239876,-1.252077752,1.761740625,-11.54522255,24.52659866,26.12045875
-0.02082014442,-1.25258371,1.761804435,-11.5509354,24.51484419,26.08960529
-0.02230301471,-1.253081626,1.761786215,-11.55458311,24.49806131,26.06256904
-0.02374248097,-1.253493012,1.761887398,-11.56059496,24.47850557,26.03688775
-0.02514002937,-1.253844855,1.761974189,-11.5669638,24.45567833,26.01395093
-0.02650680382,-1.254176357,1.761950288,-11.57112024,24.42839758,25.99483981
-0.02785464105,-1.254526398,1.76171939,-11.57050157,24.39547627,25.98062278
-0.02919605327,-1.254933447,1.761185178,-11.5625535,24.35572058,25.97235302
-0.03049879055,-1.255368601,1.760430252,-11.5497736,24.3102092,25.96824638
-0.0318040512,-1.255794955,1.759551239,-11.53271021,24.25727615,25.9673004
-0.03315467053,-1.256225287,1.758511795,-11.50921418,24.1953912,25.97095259
-0.03448866401,-1.256672625,1.75733606,-11.48057219,24.12735607,25.97975954
-0.03574319741,-1.257151366,1.75604738,-11.44804779,24.05597311,25.99429122
-0.03686285503,-1.257634852,1.754559824,-11.41374753,23.98494017,26.01302796
-0.03790793976,-1.258124606,1.752783375,-11.37669003,23.91037813,26.03610916
-0.03896070612,-1.258654032,1.750763219,-11.33447206,23.82657474,26.06534939
-0.03999346307,-1.25921536,1.748612605,-11.28873363,23.73504234,26.1003023
-0.04097793757,-1.259801312,1.746444293,-11.24109642,23.63730103,26.14053883
