upper_jaw_tip_data.tx,upper_jaw_tip_data.ty,upper_jaw_tip_data.tz,lower_jaw_tip_data.tx,lower_jaw_tip_data.ty,lower_jaw_tip_data.tz,hyoid_tip_data.tx,hyoid_tip_data.ty,hyoid_tip_data.tz,ope_tip_data.tx,ope_tip_data.ty,ope_tip_data.tz
2.147930206,3.296746202,-7.670450502,4.738331764,1.688519905,-0.01542669556,3.016714461,0.6902616723,0.0447383864,-0.4801596159,-0.4321663565,2.327841882
2.147930206,3.296746202,-7.670450502,4.738616704,1.687813849,-0.01526945224,3.016425557,0.6896499093,0.04452077538,-0.4807408074,-0.4317304921,2.328337906
2.147930206,3.296746202,-7.670450502,4.738886367,1.687171125,-0.0150927002,3.0162601,0.6890906135,0.04437855454,-0.4812884847,-0.4312997296,2.328773314
2.147930206,3.296746202,-7.670450502,4.739114871,1.686554889,-0.01489500001,3.016231468,0.6885459385,0.04441803213,-0.4818422652,-0.4307634449,2.329352593
2.147930206,3.296746202,-7.670450502,4.739288871,1.685918521,-0.01467350909,3.016322268,0.6879704833,0.04470074263,-0.4824438849,-0.4300353941,2.330241284
2.147930206,3.296746202,-7.670450502,4.739424934,1.685268486,-0.0144302996,3.016512687,0.687372199,0.0451692868,-0.4830802824,-0.4291654738,2.331352513
2.147930206,3.296746202,-7.670450502,4.739539645,1.684611552,-0.014167325,3.016783063,0.686759247,0.04576590889,-0.4837381859,-0.4282034692,2.332599422
2.147930206,3.296746202,-7.670450502,4.739649669,1.683954101,-0.01388570404,3.017113909,0.686139949,0.04643250751,-0.4844041098,-0.427199132,2.333895259
2.147930206,3.296746202,-7.670450502,4.739771773,1.683301895,-0.01358538446,3.017485915,0.6855227537,0.04711064018,-0.4850643539,-0.4262022216,2.335153431
2.147930206,3.296746202,-7.670450502,4.739922819,1.682660289,-0.01326519045,3.01787996,0.6849162249,0.04774152158,-0.4857050067,-0.4252625095,2.336287529
2.147930206,3.296746202,-7.670450502,4.740119706,1.682034879,-0.01292325822,3.018277114,0.684329047,0.04826601502,-0.4863119522,-0.4244297466,2.337211333
2.147930206,3.296746202,-7.670450502,4.740379295,1.681432592,-0.01255786232,3.018658637,0.6837700508,0.04862461715,-0.4868708796,-0.4237535938,2.337838781
2.147930206,3.296746202,-7.670450502,4.740718288,1.680863217,-0.0121686297,3.019005975,0.6832482591,0.04875743548,-0.4873672973,-0.423283517,2.338083914
2.147930206,3.296746202,-7.670450502,4.741153093,1.680341376,-0.01175813143,3.019300754,0.6827729514,0.04860415889,-0.48774713,-0.4230798745,2.337871126
2.147930206,3.296746202,-7.670450502,4.741700745,1.679853349,-0.01127632651,3.019542268,0.6823477345,0.04815886431,-0.4880051943,-0.4231345944,2.337212484
2.147930206,3.296746202,-7.670450502,4.742350822,1.679400471,-0.0107034308,3.019748106,0.6819647173,0.04748352008,-0.4881939906,-0.4233739115,2.336200336
2.147930206,3.296746202,-7.670450502,4.743078423,1.679024157,-0.01009057166,3.019927381,0.6816160648,0.04661944316,-0.4883319571,-0.4237655436,2.33488851
2.147930206,3.296746202,-7.670450502,4.743859357,1.678758614,-0.009483834797,3.020089094,0.6812937423,0.04560810824,-0.488437661,-0.4242772869,2.333330906
2.147930206,3.296746202,-7.670450502,4.744670509,1.678624876,-0.008919813477,3.020242128,0.6809894578,0.04449113617,-0.4885298026,-0.4248771006,2.331581515
2.147930206,3.296746202,-7.670450502,4.74549002,1.678626868,-0.008423007226,3.020395249,0.6806946176,0.04331028406,-0.4886272174,-0.4255331738,2.32969443
2.147930206,3.296746202,-7.670450502,4.746297275,1.678749551,-0.008004999015,3.020557102,0.6804002946,0.04210743736,-0.4887488752,-0.4262139734,2.327723851
2.147930206,3.296746202,-7.670450502,4.747072763,1.678959227,-0.007665311976,3.020736214,0.680097209,0.04092460379,-0.4889138765,-0.4268882743,2.325724078
2.147930206,3.296746202,-7.670450502,4.747797802,1.67920608,-0.007393839276,3.020940991,0.6797757225,0.03980390945,-0.489141447,-0.4275251707,2.323749499
2.147930206,3.296746202,-7.670450502,4.74845418,1.67942901,-0.007174754172,3.021179718,0.6794258448,0.03878759702,-0.4894254647,-0.4280777137,2.321851672
2.147930206,3.296746202,-7.670450502,4.749023726,1.679562795,-0.006991841646,3.021460561,0.6790372538,0.03791802643,-0.4897460843,-0.4285085612,2.320080343
2.147930206,3.296746202,-7.670450502,4.749535855,1.67966185,-0.006794694917,3.021807086,0.6786249271,0.03712159894,-0.4900771076,-0.4289201839,2.318331837
2.147930206,3.296746202,-7.670450502,4.750032221,1.679808974,-0.006550701158,3.022226569,0.6782098356,0.03630103312,-0.4903964849,-0.429414845,2.316478729
2.147930206,3.296746202,-7.670450502,4.750512745,1.679984138,-0.006274292758,3.022702621,0.6777904528,0.03546324789,-0.4907092454,-0.4299762185,2.314537105
2.147930206,3.296746202,-7.670450502,4.750977322,1.680167725,-0.005980419474,3.023218812,0.677365327,0.03461515625,-0.491020466,-0.4305881279,2.312523074
2.147930206,3.296746202,-7.670450502,4.751425819,1.680340628,-0.005684621615,3.023758673,0.6769331095,0.03376366761,-0.4913352727,-0.4312345587,2.310452777
2.147930206,3.296746202,-7.670450502,4.75185806,1.680484353,-0.005403101484,3.024305687,0.6764925781,0.03291568865,-0.4916588408,-0.4318996672,2.308342395
2.147930206,3.296746202,-7.670450502,4.752273818,1.680581121,-0.005152793585,3.024843297,0.6760426555,0.03207812286,-0.491996393,-0.4325677841,2.306208146
2.147930206,3.296746202,-7.670450502,4.752672802,1.680613975,-0.004951434212,3.025354899,0.6755824233,0.03125786865,-0.4923531967,-0.4332234128,2.304066279
2.147930206,3.296746202,-7.670450502,4.753054643,1.680566884,-0.004817631097,3.025823846,0.6751111305,0.03046181623,-0.4927390168,-0.4338101793,2.301921456
2.147930206,3.296746202,-7.670450502,4.753418881,1.680424846,-0.00477093388,3.026233443,0.6746281981,0.02969684305,-0.4931686754,-0.4342701696,2.299784168
2.147930206,3.296746202,-7.670450502,4.753764954,1.680173997,-0.004831906254,3.026566955,0.6741332178,0.02896980818,-0.493655072,-0.4345858127,2.297679414
2.147930206,3.296746202,-7.670450502,4.754033494,1.679828195,-0.005085542582,3.026835878,0.6735944485,0.02822725898,-0.4941920009,-0.4348309438,2.295601077
2.147930206,3.296746202,-7.670450502,4.754185781,1.679444014,-0.005598738083,3.027067652,0.6729928069,0.02742710349,-0.4947639583,-0.4350877042,2.293529559
2.147930206,3.296746202,-7.670450502,4.754252018,1.679074217,-0.006365449152,3.027269341,0.6723467753,0.02659383683,-0.4953699079,-0.4353511197,2.291469623
2.147930206,3.296746202,-7.670450502,4.754262701,1.678763411,-0.007371068386,3.027447887,0.671674295,0.02575304395,-0.4960088142,-0.4356162612,2.289426048
2.147930206,3.296746202,-7.670450502,4.754249035,1.678538259,-0.008584317597,3.027610097,0.6709925518,0.02493164218,-0.4966796413,-0.4358782437,2.28740363
2.147930206,3.296746202,-7.670450502,4.754243203,1.678401443,-0.009951764979,3.027762638,0.6703178687,0.02415800469,-0.4973813524,-0.4361322238,2.285407183
2.147930206,3.296746202,-7.670450502,4.754278481,1.678329283,-0.01139507946,3.027912038,0.6696657044,0.02346196377,-0.4981129084,-0.4363733969,2.283441549
2.147930206,3.296746202,-7.670450502,4.754389183,1.67827286,-0.01281118324,3.028064699,0.6690507545,0.0228746922,-0.4988491308,-0.4365607116,2.281469684
2.147930206,3.296746202,-7.670450502,4.754610434,1.678162478,-0.01407547227,3.028226908,0.668487152,0.02242846132,-0.4995690256,-0.4366520955,2.27945886
2.147930206,3.296746202,-7.670450502,4.754977762,1.677915328,-0.01504824593,3.028404875,0.6679887676,0.0221562749,-0.5002778263,-0.4366412766,2.277420373
2.147930206,3.296746202,-7.670450502,4.755434906,1.677485689,-0.01575026592,3.028523138,0.6675275976,0.02206023003,-0.5010522879,-0.4365415195,2.275381599
2.147930206,3.296746202,-7.670450502,4.75590713,1.676891175,-0.0163035487,3.028523118,0.6670697712,0.02210688549,-0.5019534318,-0.4363791105,2.273365708
2.147930206,3.296746202,-7.670450502,4.756402077,1.676144804,-0.01671830259,3.028436358,0.666620371,0.02227624497,-0.5029628954,-0.4361673734,2.271377623
2.147930206,3.296746202,-7.670450502,4.756927257,1.675264275,-0.01700894473,3.028294475,0.6661844367,0.02254830845,-0.5040623349,-0.4359196786,2.269422227
2.147930206,3.296746202,-7.670450502,4.757490125,1.674270551,-0.01719307935,3.028129161,0.6657669466,0.02290301995,-0.5052334348,-0.4356494522,2.267504375
2.147930206,3.296746202,-7.670450502,4.758098137,1.67318672,-0.0172906439,3.027972181,0.6653728038,0.0233202382,-0.5064579149,-0.4353701837,2.265628906
2.147930206,3.296746202,-7.670450502,4.758758802,1.672037145,-0.01732323053,3.027855373,0.6650068296,0.02377972998,-0.5077175356,-0.4350954314,2.263800647
2.147930206,3.296746202,-7.670450502,4.759479711,1.67084688,-0.01731358775,3.027810641,0.6646737603,0.0242611864,-0.5089721339,-0.4347756801,2.261981568
2.147930206,3.296746202,-7.670450502,4.760268559,1.669641366,-0.0172853047,3.027869944,0.6643782514,0.02474426201,-0.5101755983,-0.4343752083,2.260130199
2.147930206,3.296746202,-7.670450502,4.761133153,1.668446394,-0.01726267968,3.02806529,0.6641248857,0.02520863668,-0.5113008812,-0.4339283851,2.258246175
2.147930206,3.296746202,-7.670450502,4.762081409,1.667288337,-0.01727077366,3.028428716,0.6639181881,0.0256341005,-0.5123210434,-0.4334696614,2.256329087
2.147930206,3.296746202,-7.670450502,4.763115284,1.666119342,-0.01725299378,3.029013607,0.6637720758,0.02612727101,-0.513287732,-0.4330342783,2.254385393
2.147930206,3.296746202,-7.670450502,4.764227892,1.66488324,-0.01714787722,3.02982064,0.6636904218,0.02678254768,-0.5142641479,-0.4326492269,2.252433647
2.147930206,3.296746202,-7.670450502,4.765414015,1.663594642,-0.0169739566,3.030802884,0.6636628542,0.02756097012,-0.5152408369,-0.432336705,2.250491479
2.147930206,3.296746202,-7.670450502,4.766668514,1.662268169,-0.01674986348,3.031913486,0.6636789564,0.02842314273,-0.5162084439,-0.4321189997,2.248576426
2.147930206,3.296746202,-7.670450502,4.76798633,1.660918449,-0.01649431904,3.033105645,0.6637279589,0.02932955021,-0.5171577113,-0.4320184849,2.24670594
2.147930206,3.296746202,-7.670450502,4.769362489,1.659560126,-0.01622612434,3.034332582,0.6637985362,0.03024076833,-0.5180764893,-0.4320013894,2.244889365
2.147930206,3.296746202,-7.670450502,4.770792101,1.658207864,-0.01596415008,3.035547522,0.663878708,0.03111757092,-0.5189518142,-0.4320143539,2.243128355
2.147930206,3.296746202,-7.670450502,4.772270361,1.656876346,-0.01572732596,3.03670368,0.6639558448,0.03192093441,-0.5197732691,-0.4320504786,2.241428701
2.147930206,3.296746202,-7.670450502,4.773792545,1.655580279,-0.01553462952,3.037754266,0.6640167802,0.03261194148,-0.5205304235,-0.4321029206,2.23979612
2.147930206,3.296746202,-7.670450502,4.775354005,1.654334396,-0.01540507465,3.038652489,0.6640480288,0.03315158493,-0.5212128317,-0.4321648864,2.23823625
2.147930206,3.296746202,-7.670450502,4.776950168,1.653153452,-0.01535769958,3.039351591,0.664036111,0.03350047248,-0.5218100319,-0.4322296242,2.236754641
2.147930206,3.296746202,-7.670450502,4.778611903,1.652046622,-0.01537527111,3.039897004,0.6639832903,0.03363510028,-0.522287262,-0.4322896755,2.23533893
2.147930206,3.296746202,-7.670450502,4.780364531,1.651001758,-0.0154232572,3.040371512,0.6639053477,0.0335842292,-0.5226339997,-0.4323461853,2.233969231
2.147930206,3.296746202,-7.670450502,4.782195158,1.650001684,-0.01549496974,3.040784414,0.6638096017,0.03338630347,-0.5228761231,-0.4324052405,2.232639672
2.147930206,3.296746202,-7.670450502,4.784090833,1.649029251,-0.01558401216,3.041144966,0.6637035678,0.03307995501,-0.5230395006,-0.4324728189,2.231344292
2.147930206,3.296746202,-7.670450502,4.786038556,1.64806732,-0.01568428781,3.041462362,0.6635947957,0.03270424757,-0.5231602987,-0.432620657,2.23009804
2.147930206,3.296746202,-7.670450502,4.78802528,1.647098752,-0.01579000322,3.041745719,0.6634907554,0.03229884224,-0.5232710917,-0.4328976857,2.228914124
2.147930206,3.296746202,-7.670450502,4.790037918,1.646106399,-0.01589566628,3.042004072,0.663398771,0.03190408456,-0.5233923002,-0.4332755495,2.227783978
2.147930206,3.296746202,-7.670450502,4.792063338,1.645073096,-0.0159960794,3.042246376,0.6633260008,0.03156101308,-0.5235442807,-0.4337258216,2.226699127
2.147930206,3.296746202,-7.670450502,4.794088362,1.643981657,-0.01608632751,3.04248151,0.6632794651,0.03131128899,-0.5237473294,-0.4342200009,2.225651172
2.147930206,3.296746202,-7.670450502,4.796099763,1.642814875,-0.01616176111,3.042718296,0.6632661179,0.03119704675,-0.5240216848,-0.434729509,2.224631791
2.147930206,3.296746202,-7.670450502,4.798084253,1.641555526,-0.01621797426,3.042965521,0.6632929643,0.03126066543,-0.5243875256,-0.4352256857,2.223632729
2.147930206,3.296746202,-7.670450502,4.800055365,1.640244005,-0.0162521004,3.043148041,0.6633663007,0.0314554071,-0.5247801203,-0.4356177898,2.222681989
2.147930206,3.296746202,-7.670450502,4.802036404,1.63892691,-0.01626815317,3.043204155,0.6634824531,0.03170253341,-0.5251263385,-0.4358257767,2.221798061
2.147930206,3.296746202,-7.670450502,4.804028678,1.637596181,-0.01627184797,3.043162792,0.6636334649,0.03199656711,-0.5254336783,-0.435836909,2.220958513
2.147930206,3.296746202,-7.670450502,4.806033458,1.636243608,-0.01626841671,3.04305288,0.6638112053,0.03233195814,-0.5257457991,-0.4357446243,2.220136334
2.147930206,3.296746202,-7.670450502,4.808051974,1.634860851,-0.01626260676,3.042903373,0.6640073809,0.03270283562,-0.5261019427,-0.4356540416,2.219315784
2.147930206,3.296746202,-7.670450502,4.810085417,1.633439452,-0.01625867216,3.042743269,0.6642135473,0.03310284638,-0.5265029484,-0.4355698609,2.218491434
2.147930206,3.296746202,-7.670450502,4.812134928,1.631970831,-0.01626035701,3.042601615,0.66442112,0.03352507998,-0.5269496606,-0.4354967351,2.217657918
2.147930206,3.296746202,-7.670450502,4.814201603,1.630446279,-0.01627087098,3.042507506,0.6646213842,0.0339620804,-0.5274429286,-0.4354392709,2.216809929
2.147930206,3.296746202,-7.670450502,4.816286483,1.628856941,-0.01629285686,3.042490072,0.664805504,0.03440594415,-0.5279836073,-0.4354020277,2.21594222
2.147930206,3.296746202,-7.670450502,4.818390557,1.627193783,-0.01632835005,3.042578461,0.6649645296,0.03484850511,-0.5285725571,-0.4353895141,2.215049604
2.147930206,3.296746202,-7.670450502,4.820514753,1.625447562,-0.01637872995,3.042801809,0.6650894033,0.03528160579,-0.5292106437,-0.4354061829,2.214126952
2.147930206,3.296746202,-7.670450502,4.822645777,1.623627718,-0.01644703958,3.043200698,0.6652110635,0.03571836794,-0.5298440286,-0.4354126214,2.213199165
2.147930206,3.296746202,-7.670450502,4.824773991,1.62175058,-0.0165315691,3.043771794,0.6653604306,0.03617789622,-0.530416469,-0.4353523737,2.212305465
2.147930206,3.296746202,-7.670450502,4.826905746,1.619817078,-0.01662600972,3.0444783,0.6655284412,0.03666130382,-0.5309765211,-0.4352452623,2.211435162
2.147930206,3.296746202,-7.670450502,4.829047381,1.617828189,-0.01672398656,3.045283377,0.6657060875,0.03716978811,-0.5315720039,-0.4351215223,2.210571854
2.147930206,3.296746202,-7.670450502,4.831205218,1.615784945,-0.01681903656,3.046150155,0.665884338,0.0377045968,-0.5321990357,-0.4349756358,2.209723346
2.147930206,3.296746202,-7.670450502,4.833385563,1.613688444,-0.01690459149,3.047041732,0.6660540793,0.03826699476,-0.5328537167,-0.4348020943,2.208897413
2.147930206,3.296746202,-7.670450502,4.835594707,1.611539858,-0.01697396596,3.047921174,0.6662060806,0.03885823169,-0.5335321291,-0.4345953932,2.208101803
2.147930206,3.296746202,-7.670450502,4.837838921,1.609340438,-0.01702035071,3.04875152,0.6663309801,0.03947951068,-0.5342303376,-0.4343500282,2.207344244
2.147930206,3.296746202,-7.670450502,4.840124462,1.60709152,-0.01703681082,3.049495777,0.6664192922,0.04013195788,-0.5349443898,-0.4340604929,2.206632444
2.147930206,3.296746202,-7.670450502,4.842457569,1.604794524,-0.01701628911,3.050116927,0.6664614381,0.04081659358,-0.5356703163,-0.4337212793,2.205974084
2.147930206,3.296746202,-7.670450502,4.844844466,1.60245096,-0.01695161463,3.050577924,0.6664477973,0.0415343046,-0.5364041312,-0.4333268798,2.205376814
2.147930206,3.296746202,-7.670450502,4.847253649,1.600035585,-0.01681602845,3.050890916,0.666361524,0.04232211432,-0.5371393411,-0.4328250038,2.204895234
2.147930206,3.296746202,-7.670450502,4.849656384,1.597528707,-0.01659813017,3.051102147,0.6662006075,0.04320023279,-0.5378735389,-0.4321866299,2.20454844
2.147930206,3.296746202,-7.670450502,4.852063082,1.594940419,-0.01631395174,3.051225733,0.6659777241,0.04414425805,-0.538615094,-0.4314422355,2.204296194
2.147930206,3.296746202,-7.670450502,4.854484213,1.5922811,-0.01597987649,3.051275845,0.6657056027,0.04512988222,-0.5393626173,-0.4306218761,2.204107821
2.147930206,3.296746202,-7.670450502,4.85693032,1.589561432,-0.01561267628,3.051266712,0.6653970314,0.04613292602,-0.5401147879,-0.429755607,2.203952679
2.147930206,3.296746202,-7.670450502,4.859412016,1.58679241,-0.01522955144,3.051212621,0.6650648631,0.04712936797,-0.5408703545,-0.428873489,2.20380016
2.147930206,3.296746202,-7.670450502,4.861939999,1.583985346,-0.01484817337,3.051127914,0.664722019,0.04809536812,-0.5416281366,-0.4280055907,2.203619696
2.147930206,3.296746202,-7.670450502,4.864525057,1.581151859,-0.01448672942,3.051026992,0.66438149,0.0490072864,-0.5423870255,-0.4271819853,2.20338076
2.147930206,3.296746202,-7.670450502,4.867178071,1.578303862,-0.01416396991,3.05092431,0.6640563363,0.04984169574,-0.5431459848,-0.4264327434,2.203052855
2.147930206,3.296746202,-7.670450502,4.869910021,1.575453542,-0.013899257,3.050834374,0.6637596849,0.05057538977,-0.5439040506,-0.4257879215,2.202605508
2.147930206,3.296746202,-7.670450502,4.872731991,1.572613336,-0.01371261527,3.050771739,0.6635047254,0.05118538544,-0.5446603314,-0.4252775459,2.202008252
2.147930206,3.296746202,-7.670450502,4.875613696,1.569806715,-0.01358174606,3.050698222,0.6632991191,0.051675098,-0.5454056997,-0.4248815573,2.201241598
2.147930206,3.296746202,-7.670450502,4.878523002,1.567037777,-0.01346822082,3.050575328,0.6631351167,0.05207554473,-0.5461349705,-0.4245526641,2.200328402
2.147930206,3.296746202,-7.670450502,4.881468252,1.564289892,-0.01336832135,3.050417153,0.6630028014,0.05240522164,-0.5468532152,-0.4242800501,2.199301595
2.147930206,3.296746202,-7.670450502,4.884457723,1.561546221,-0.01327822443,3.050237756,0.6628921941,0.05268249857,-0.5475655031,-0.4240529721,2.198193984
2.147930206,3.296746202,-7.670450502,4.887499622,1.558789711,-0.01319399402,3.050051159,0.6627932355,0.05292561303,-0.5482769064,-0.4238607786,2.197038265
2.147930206,3.296746202,-7.670450502,4.890602087,1.556003106,-0.01311156965,3.049871344,0.6626957743,0.05315266531,-0.5489925037,-0.4236929227,2.195867028
2.147930206,3.296746202,-7.670450502,4.893773179,1.553168948,-0.01302675116,3.049712254,0.6625895608,0.05338161484,-0.549717381,-0.423538967,2.194712769
2.147930206,3.296746202,-7.670450502,4.897020888,1.550269586,-0.01293517943,3.049587794,0.6624642461,0.05363027785,-0.5504566307,-0.4233885834,2.193607889
2.147930206,3.296746202,-7.670450502,4.900353123,1.547287185,-0.01283231333,3.04951183,0.6623093864,0.05391632624,-0.5512153491,-0.4232315455,2.192584695
