C1P1T09_ope_data.tx,C1P1T09_ope_data.ty,C1P1T09_ope_data.tz,C1P1T09_ope_data.rx,C1P1T09_ope_data.ry,C1P1T09_ope_data.rz
1.012459415,2.309287244,1.578790529,-8.606670787,5.846448382,13.69928504
1.01176213,2.310661542,1.580676429,-8.642056473,5.800205471,13.80470612
1.011086991,2.312024832,1.582468665,-8.674813981,5.753887786,13.90675997
1.010380574,2.313352024,1.584399207,-8.706050537,5.702363856,14.00900963
1.009655675,2.314619873,1.586434605,-8.735409515,5.646598934,14.11025019
1.008925166,2.315805146,1.588541103,-8.762531058,5.587556642,14.20927641
1.008201976,2.316884648,1.590684624,-8.78705185,5.526199218,14.30488321
1.007499071,2.317835253,1.592830754,-8.808604885,5.463487761,14.3958662
1.006820458,2.318743798,1.59496734,-8.829089684,5.400930464,14.48251971
1.006167989,2.319691159,1.597070584,-8.849778941,5.339801393,14.56567321
1.0055514,2.320645217,1.599088225,-8.869361801,5.280705043,14.64492412
1.004980399,2.321573721,1.600967868,-8.886526514,5.224239949,14.71986774
1.004464655,2.322444323,1.60265701,-8.899960424,5.17099917,14.79009782
1.004017734,2.323177551,1.604177079,-8.908130895,5.118484312,14.85621568
1.003631541,2.323715783,1.605581179,-8.909911135,5.063933294,14.91939956
1.0032886,2.324095486,1.606883503,-8.905999812,5.007833896,14.97828741
1.002968361,2.324389727,1.608114026,-8.898255842,4.951146476,15.03225096
1.002643363,2.324654274,1.609291492,-8.887716063,4.894776996,15.08285081
1.002286217,2.324945417,1.610434774,-8.875417165,4.839636788,15.13165193
1.001924275,2.32525007,1.611483782,-8.861174617,4.785088844,15.17943584
1.001590314,2.32553666,1.612403044,-8.844771317,4.730488472,15.22687405
1.001279679,2.325757491,1.613216376,-8.824812786,4.675892836,15.27224829
1.000988494,2.325863831,1.613947112,-8.799936937,4.621217447,15.31334375
1.000698825,2.325883721,1.614650441,-8.771180043,4.567160639,15.35082432
1.000392802,2.325845698,1.615381547,-8.739578369,4.514426076,15.38535869
1.00007045,2.325781767,1.61606877,-8.704707534,4.463125024,15.4174386
0.9997431276,2.325711707,1.61662537,-8.666118279,4.412877537,15.4474136
0.9994100667,2.325646156,1.617083814,-8.624809222,4.36365757,15.47574449
0.9990705472,2.32559583,1.617476457,-8.581778574,4.315443321,15.5028941
0.998723895,2.325571507,1.617835537,-8.538024248,4.268217099,15.52932699
0.9983694787,2.325584006,1.618193191,-8.494543945,4.221965158,15.55550922
0.9980067039,2.325644189,1.618581456,-8.4523352,4.1766775,15.58190808
0.9976350036,2.325762953,1.619032296,-8.412395403,4.13234765,15.60899185
0.9972514723,2.325861367,1.619542411,-8.37334114,4.087996689,15.63414875
0.9968604994,2.32586623,1.620109759,-8.333697062,4.042860718,15.65523226
0.996472501,2.325797116,1.620768174,-8.294322074,3.997260578,15.67340985
0.9960400269,2.325786937,1.621410336,-8.253789736,3.953394613,15.69050917
0.9955416107,2.325923727,1.621958016,-8.211161561,3.91268576,15.70815333
0.9950265766,2.326159438,1.62248869,-8.168027568,3.87429762,15.72720089
0.9945441006,2.326445567,1.623079822,-8.125977257,3.837398638,15.74850624
0.9941297487,2.326694,1.623825592,-8.08864881,3.800564677,15.7699709
0.9938126319,2.326793017,1.624794639,-8.05782359,3.761950806,15.78908424
0.9935555497,2.326838425,1.626083157,-8.029119611,3.717583409,15.80789808
0.9933009008,2.326944635,1.627650956,-7.998208253,3.666942786,15.82796538
0.993057379,2.327055826,1.629332584,-7.963970685,3.61374888,15.84877184
0.9928336944,2.327117342,1.630962221,-7.925284713,3.561724134,15.86981102
0.9926407809,2.327086697,1.632429259,-7.88553788,3.515029475,15.88980386
0.9924901718,2.326928299,1.633635947,-7.849385055,3.477919599,15.90706508
0.9924172282,2.326634871,1.634763338,-7.815018746,3.445016263,15.92222681
0.9924375594,2.326238884,1.63605322,-7.780097906,3.40926188,15.9366088
0.992531186,2.325757402,1.6374495,-7.7445965,3.372005423,15.95014057
0.9926781793,2.325207949,1.638895962,-7.708488371,3.334596567,15.96275528
0.9928586519,2.32460852,1.640336291,-7.67174756,3.298385638,15.97438981
0.9930527495,2.323977582,1.641714082,-7.634348456,3.2647235,15.98498486
0.9932406432,2.323334044,1.642972852,-7.596265765,3.234961377,15.99448484
0.9934025219,2.322697224,1.644056045,-7.557474306,3.210450626,16.00283773
0.9935185854,2.322086784,1.644907034,-7.517948628,3.192542468,16.00999485
0.9935690384,2.321522655,1.645469117,-7.477662449,3.182587666,16.01591054
0.9935282652,2.321005684,1.645696613,-7.436523507,3.182281222,16.0207546
0.9934740776,2.320415695,1.645712371,-7.393099162,3.188387918,16.02402077
0.9934755779,2.319684991,1.64564787,-7.346626315,3.197019506,16.02541695
0.9934928903,2.318887883,1.645479968,-7.298415719,3.209068856,16.02554955
0.9934862216,2.318098783,1.645185573,-7.249777835,3.225427673,16.02502541
0.9934158563,2.317392145,1.644741653,-7.202022356,3.246986022,16.0244512
0.9932421572,2.316842383,1.644125216,-7.156457603,3.27463217,16.0244325
0.9929890444,2.316398307,1.643131483,-7.112105017,3.313907284,16.02264135
0.9927113529,2.315976201,1.641684396,-7.06794665,3.366584758,16.0173092
0.9924159696,2.315600876,1.639954526,-7.025235864,3.427898563,16.00986784
0.9921099222,2.315296452,1.638113113,-6.98523459,3.493082562,16.00173711
0.991800385,2.315086639,1.636332065,-6.949214172,3.557372191,15.99432822
0.9914764983,2.314985344,1.634786381,-6.917801469,3.616033856,15.98949263
0.9911073938,2.314984997,1.633201435,-6.890266268,3.676606602,15.98541386
0.9906816662,2.315070235,1.631241768,-6.865619626,3.748186533,15.97925415
0.990209229,2.315231466,1.628990245,-6.843417714,3.828442762,15.97150343
0.989699998,2.31545913,1.626530048,-6.82322084,3.915045047,15.9626528
0.9891638957,2.315743925,1.62394468,-6.804593853,4.005664901,15.95319743
0.9886108573,2.31607697,1.621317957,-6.787106366,4.097976397,15.94363874
0.9880508372,2.316449897,1.618734009,-6.770332844,4.189656671,15.93448564
0.9874938154,2.316854892,1.616277276,-6.753852539,4.278386099,15.926255
0.9869498029,2.317284661,1.614032514,-6.737249323,4.361848134,15.91947126
0.9864288474,2.317732341,1.612084788,-6.720111409,4.437728777,15.9146652
0.9859410358,2.318191341,1.610519481,-6.702031002,4.503715675,15.91237187
0.9854698369,2.318698172,1.609215229,-6.684035336,4.562793074,15.91275164
0.9849938945,2.319280255,1.607990773,-6.667280637,4.619790812,15.91519544
0.9845160987,2.319917491,1.606841799,-6.651554271,4.67516494,15.91908602
0.9840393582,2.320589852,1.605763866,-6.636642297,4.729370892,15.92380658
0.9835666049,2.321277379,1.604752415,-6.622329569,4.782863517,15.92874072
0.9831007947,2.321960177,1.603802767,-6.608399769,4.836097092,15.93327237
0.9826251072,2.322649734,1.603026105,-6.595161697,4.887014987,15.93629255
0.9821207838,2.323390072,1.60240595,-6.581982436,4.934408773,15.93853895
0.9815985466,2.324188406,1.601818504,-6.568220765,4.979843571,15.94150255
0.9810774264,2.325020421,1.601245665,-6.55456321,5.024582154,15.94518898
0.9805764597,2.325861756,1.600669172,-6.541693321,5.069886592,15.94960114
0.9801146889,2.326688,1.600070592,-6.530291646,5.117018428,15.95473921
0.9796894475,2.327488951,1.599637058,-6.52027684,5.163568915,15.96009468
0.9792709027,2.328301894,1.599444526,-6.510744419,5.206926008,15.96537386
0.9788439013,2.329159122,1.599352292,-6.501166844,5.247926924,15.97095242
0.9784132789,2.330055144,1.599341012,-6.491855081,5.287129736,15.97685198
0.9779838525,2.330984364,1.599391288,-6.48311915,5.325092544,15.98309291
0.9775604193,2.331941092,1.599483669,-6.475268154,5.362373569,15.98969452
0.9771477562,2.332919552,1.599598648,-6.468610276,5.399531239,15.99667504
0.976750619,2.333913879,1.599716654,-6.463452759,5.43712427,16.00405169
0.9763737417,2.334918115,1.599818049,-6.460101868,5.475711737,16.01184055
0.976021836,2.335926192,1.599883121,-6.45886283,5.515853138,16.02005648
0.9756995909,2.336931917,1.59989207,-6.460039759,5.55810845,16.02871288
0.9754233742,2.337910477,1.600000358,-6.461092198,5.601084975,16.03827219
0.9751990608,2.338844465,1.600346769,-6.460325032,5.643279524,16.04899084
0.9750199238,2.339776903,1.600827645,-6.460911738,5.685457623,16.06061586
0.9748742491,2.340749262,1.60132666,-6.465661351,5.728377778,16.07281247
0.9747434509,2.3417635,1.601779697,-6.475598308,5.772426829,16.08515648
0.9746089249,2.34282113,1.60212244,-6.491746738,5.817993714,16.09722073
0.9745039262,2.343880624,1.602376053,-6.5113404,5.86649106,16.10927825
0.9744563224,2.344905917,1.602613571,-6.531185359,5.918155137,16.12174646
0.9744394328,2.345906367,1.602848384,-6.551666336,5.971613054,16.13441479
0.9744266008,2.346891338,1.603093972,-6.573171515,6.02549359,16.14707563
0.9743911964,2.347870231,1.603363914,-6.596092689,6.078427289,16.15952461
0.9743066169,2.348852529,1.603671892,-6.620825168,6.129046433,16.17156087
0.9741684989,2.349848805,1.604047641,-6.646276152,6.177344473,16.1843095
0.9739906225,2.350849631,1.6045054,-6.670662089,6.224310768,16.19866582
0.973776486,2.351870803,1.605065452,-6.695951188,6.270299671,16.21400194
0.9735351893,2.352928587,1.60573403,-6.724123601,6.315700849,16.22977744
0.9732757264,2.354003147,1.606480682,-6.754558633,6.36069155,16.24558267
0.9730070503,2.355074538,1.607275063,-6.786635195,6.405446519,16.26100977
0.9727380719,2.356122696,1.608086946,-6.819731787,6.450137793,16.27565255
0.9724776588,2.35712743,1.608886236,-6.853226522,6.49493458,16.28910645
0.9722346328,2.358068421,1.60964298,-6.886497178,6.540003227,16.30096851
0.9720177664,2.358925227,1.610327373,-6.918921296,6.58550727,16.3108372
0.9718357786,2.359677289,1.610909764,-6.949876306,6.631607566,16.31831239
0.971695057,2.360338687,1.611374316,-6.981104383,6.678048853,16.32474193
0.9715920823,2.360927714,1.611719038,-7.013138541,6.724500357,16.33150725
0.9715206314,2.361430131,1.611935462,-7.043542466,6.7710019,16.33826231
0.9714091227,2.361822044,1.612080378,-7.068891756,6.815700383,16.34410727
0.9712096399,2.362101346,1.612215559,-7.087483395,6.857707483,16.34822486
0.9709514424,2.362286633,1.612340302,-7.099462253,6.898503362,16.35039291
0.97074942,2.362383078,1.612445649,-7.110747327,6.939066737,16.35059514
0.9706875094,2.362410595,1.61251114,-7.126947335,6.980558546,16.349373
0.9707486483,2.362410028,1.612518693,-7.147738875,7.02473155,16.34733871
0.9709158631,2.362422313,1.61245011,-7.172796791,7.073337691,16.34510287
0.9710721497,2.362332198,1.612279186,-7.192061362,7.123472678,16.34312032
0.9710892632,2.362067842,1.612003078,-7.197380384,7.172352897,16.34157927
0.971041574,2.361714402,1.611623403,-7.195683348,7.223286708,16.33942387
0.9710351971,2.361343717,1.611153734,-7.19519161,7.278763896,16.33551007
0.9710843267,2.361042401,1.610628285,-7.200377826,7.339499193,16.32990305
0.9712034524,2.360897492,1.61008084,-7.215716452,7.40621713,16.32265611
0.9713712545,2.360818223,1.609516534,-7.236310511,7.476665128,16.31451491
0.9715506249,2.360663838,1.608925102,-7.254473735,7.547559599,16.30631261
0.971732631,2.360447082,1.608316842,-7.270500008,7.61808537,16.29822238
0.9719084038,2.360181139,1.607702054,-7.28468471,7.687428412,16.29041747
0.9720691391,2.359879627,1.607091052,-7.297324644,7.754775803,16.28307101
0.9722061002,2.359556574,1.606494165,-7.308717934,7.819315674,16.2763558
0.9723106185,2.359226395,1.605921744,-7.319163919,7.880237123,16.27044418
0.9723505291,2.358933101,1.605247356,-7.329352668,7.943957841,16.2644064
0.9723233343,2.358704628,1.604390281,-7.340499969,8.014919071,16.25730443
0.9722650396,2.358532381,1.603429575,-7.353700566,8.089348175,16.24929857
0.9722118217,2.358408991,1.602444469,-7.370057876,8.163476029,16.24055157
0.9722000381,2.358328345,1.601514353,-7.390683739,8.233537126,16.2312303
0.972289508,2.358277619,1.600760597,-7.417131666,8.29656256,16.22175215
0.972414603,2.358298852,1.600066357,-7.448655082,8.358398015,16.21287704
0.9724911542,2.358424712,1.599267553,-7.483557375,8.424883245,16.20459053
0.9725578381,2.358612486,1.598430931,-7.521442777,8.493137721,16.19635769
0.9726534034,2.358820067,1.597623612,-7.561920701,8.560278767,16.18765115
0.9728166829,2.359005952,1.596913084,-7.604605241,8.623421339,16.17795215
0.9730865975,2.359129175,1.596367159,-7.649113929,8.679677667,16.16675083
0.9734055309,2.359204609,1.595912451,-7.694701624,8.729999101,16.15457409
0.973689793,2.359264347,1.595427014,-7.740221411,8.77689472,16.14224555
0.9739392219,2.35929351,1.594906146,-7.784689446,8.81980959,16.1297074
0.9741536068,2.359277106,1.594345313,-7.827121725,8.858186796,16.11690184
0.9743326874,2.359200043,1.593740143,-7.866534198,8.891467314,16.10377026
0.9745273861,2.359064078,1.593099729,-7.903087257,8.920113533,16.09015199
0.9747880266,2.358881602,1.592446487,-7.937723744,8.944925129,16.07588344
0.9751134432,2.358653382,1.591796139,-7.970633359,8.96584709,16.06089939
0.9755025104,2.358380155,1.591164388,-8.002005776,8.982824118,16.04513341
0.9759541449,2.358062616,1.590566915,-8.032030555,8.995800682,16.028518
0.9764673057,2.357701417,1.590019371,-8.060897074,9.004721066,16.01098479
0.9770036867,2.357286384,1.589451117,-8.090884301,9.012446246,15.99133293
0.9775243808,2.356821394,1.588823121,-8.123435239,9.020411404,15.96918657
0.9780276253,2.356328153,1.588198434,-8.157484673,9.02642042,15.94571235
0.9785118532,2.355828384,1.587640096,-8.191966302,9.02827541,15.92207433
0.9789756872,2.355343739,1.5872111,-8.225812408,9.023776659,15.89943329
0.9794179278,2.35489562,1.586974409,-8.257953837,9.010721908,15.87894507
0.9798666115,2.354448257,1.586874445,-8.290546686,8.991230745,15.85784171
0.9803451182,2.353961203,1.586817232,-8.325491463,8.968537083,15.83363095
0.9808454112,2.353448279,1.586808234,-8.36133555,8.942106405,15.80787214
0.9813594871,2.352922976,1.586853045,-8.396627648,8.911402984,15.78211743
0.9818793774,2.352398394,1.586957402,-8.429918135,8.875889788,15.75791066
0.9823971454,2.351887165,1.587127227,-8.459759579,8.835027873,15.73678599
0.9828869012,2.351385638,1.587431098,-8.487011113,8.786257803,15.71872315
0.9833520122,2.350885321,1.587924841,-8.514801394,8.727850434,15.70072164
0.9838219933,2.350384765,1.588578348,-8.543869802,8.660938926,15.68133697
0.9842928822,2.34987763,1.589341438,-8.573041304,8.587299634,15.66158348
0.9847606419,2.349357548,1.590164268,-8.601146727,8.508709913,15.64246974
0.9852211733,2.348818188,1.590997367,-8.627023569,8.426948326,15.62499814
0.9856703195,2.348253305,1.591791646,-8.649516434,8.343794717,15.61016488
0.9861202229,2.347658596,1.592522913,-8.668990381,8.26088674,15.59715857
0.9865801336,2.347035827,1.593174358,-8.686379346,8.179591709,15.58452353
0.9870414509,2.346388166,1.593708427,-8.701390685,8.10128663,15.5722864
0.9874954923,2.345719093,1.594087799,-8.713736807,8.027350671,15.56047615
0.9879115099,2.344957983,1.594259349,-8.725143563,7.955477721,15.54955634
0.9882766641,2.344075741,1.594257695,-8.73676706,7.882166823,15.53984126
0.9886093001,2.343137776,1.594177397,-8.747469734,7.807003089,15.53113121
0.9889280621,2.342208674,1.594113153,-8.756115616,7.729567105,15.52321738
0.9892518873,2.341352163,1.594159787,-8.761570243,7.649434888,15.51588157
0.9895999991,2.340631089,1.594412226,-8.762700417,7.566178038,15.50889601
0.9899137998,2.339924095,1.594641347,-8.759798086,7.481456052,15.50212142
0.9901377619,2.339115845,1.594643415,-8.75408976,7.396405738,15.49578791
0.9903330265,2.338253434,1.594566044,-8.74580652,7.310575515,15.49000618
0.9905582318,2.337385061,1.59455406,-8.735199229,7.22343399,15.48486559
0.990834217,2.33658297,1.594736238,-8.72256354,7.133640493,15.48064791
0.9911822626,2.335918861,1.595241284,-8.70819217,7.039849746,15.47762982
0.9915595756,2.335376894,1.595970186,-8.690580546,6.940543428,15.4753168
0.9919070251,2.334888841,1.596737274,-8.668464915,6.835632153,15.4731144
0.9922217296,2.334447898,1.59754126,-8.642498489,6.725912751,15.4711512
0.9925008325,2.334048033,1.598380947,-8.613336921,6.612185059,15.46956465
0.9927415051,2.333684068,1.599255262,-8.581638678,6.495251729,15.46850191
0.9929409476,2.333351735,1.60016328,-8.548065344,6.37591803,15.46812064
0.9930963894,2.333047713,1.601104244,-8.513281867,6.254991671,15.46858945
0.9932050877,2.332769653,1.602077576,-8.477956737,6.133282651,15.47008818
0.9932912902,2.332498932,1.603104016,-8.442858019,6.012332872,15.47240123
0.9933859655,2.332214961,1.604205916,-8.408745028,5.893810128,15.47538289
0.9934964957,2.331913818,1.60538535,-8.376278398,5.778716505,15.47933431
0.9936338661,2.331684642,1.606881411,-8.342434065,5.654768478,15.48490208
0.9937930985,2.331573415,1.608801127,-8.304793264,5.514556972,15.49213207
0.993957454,2.331516204,1.610949128,-8.264944876,5.36641481,15.5004814
0.9941099729,2.331455407,1.613130994,-8.224506065,5.21869968,15.50948207
0.9942334963,2.331340108,1.615153352,-8.185124323,5.079793795,15.51874487
0.9943106548,2.331125554,1.616823763,-8.148474947,4.958101196,15.52795485
0.9943837523,2.330910739,1.618412477,-8.113778466,4.843301188,15.53928281
0.9944892597,2.3307897,1.620230253,-8.079049678,4.722317858,15.55422465
0.9946007174,2.330715877,1.622145957,-8.044178296,4.599447393,15.57152402
0.9946621735,2.330622409,1.624022529,-8.008358365,4.478204856,15.58901651
0.9946313438,2.330450721,1.625730282,-7.971076316,4.362561371,15.60479908
0.9945020908,2.330170169,1.627149033,-7.932669878,4.257519364,15.61805671
0.9943090533,2.329825087,1.628316356,-7.894981581,4.163462767,15.63142461
0.9941050625,2.329486323,1.629367376,-7.859509789,4.077239442,15.64797376
0.9939113037,2.329163884,1.63032779,-7.826073435,3.998559255,15.66756335
0.9937490417,2.328867042,1.631222943,-7.794484955,3.927134129,15.69004764
0.9935739944,2.328553913,1.632048435,-7.76168919,3.860177608,15.71394174
0.9933429037,2.328192183,1.632802682,-7.725515088,3.795238341,15.7376572
0.9930787314,2.327804812,1.633514828,-7.687091999,3.732536339,15.76089464
0.9928045704,2.327414499,1.634213776,-7.647543289,3.672297336,15.78336096
0.9925436365,2.327043691,1.634928216,-7.607986881,3.614752744,15.80476876
0.9923192598,2.326714625,1.63568664,-7.569535959,3.560139239,15.82483569
0.9921188995,2.326405777,1.636507325,-7.530272323,3.50686638,15.84277109
0.9919198684,2.326073557,1.63737236,-7.488929229,3.455894798,15.86003829
0.9917235679,2.325723359,1.638250955,-7.447055052,3.409614896,15.87846684
0.9915242838,2.325371716,1.63912895,-7.404642699,3.367097992,15.89734232
0.9913162938,2.325034935,1.639992012,-7.361682418,3.327417608,15.91594675
