C2P1T04_pect_data.tx,C2P1T04_pect_data.ty,C2P1T04_pect_data.tz,C2P1T04_pect_data.rx,C2P1T04_pect_data.ry,C2P1T04_pect_data.rz
-0.08835468574,-0.9916282974,1.365314552,-14.47027742,4.746357004,17.03799055
-0.08761980846,-0.9913514997,1.365299137,-14.49214765,4.758537413,17.06168448
-0.0868920156,-0.9910829064,1.36527208,-14.51259631,4.769269198,17.08618581
-0.08619798896,-0.9908293723,1.365236029,-14.52915392,4.775321969,17.11180737
-0.08556423112,-0.9905980896,1.365193534,-14.5393551,4.773460573,17.13886385
-0.08494195485,-0.9903803296,1.365156422,-14.54429279,4.765121257,17.16859346
-0.08427545023,-0.9901644155,1.365130144,-14.54679449,4.754013513,17.20157565
-0.08358084575,-0.9899530998,1.365107705,-14.54700122,4.740308563,17.23713517
-0.08287429693,-0.9897491062,1.365082173,-14.54505421,4.724177901,17.27459631
-0.08217197709,-0.9895551599,1.365046699,-14.54109474,4.705793467,17.31328304
-0.08149006819,-0.9893740127,1.364994526,-14.53526394,4.685327801,17.35251925
-0.08084475162,-0.9892084634,1.364918989,-14.52770261,4.662954183,17.39162893
-0.0802521992,-0.9890613739,1.364813514,-14.51855105,4.638846748,17.42993634
-0.07972856413,-0.9889356799,1.364671613,-14.5079489,4.613180586,17.46676611
-0.07928997212,-0.9888343979,1.364486868,-14.49603494,4.586131826,17.50144339
-0.07895251266,-0.9887606259,1.364252915,-14.48294695,4.557877697,17.53329389
-0.07867803042,-0.9887134616,1.36389707,-14.46509465,4.52403788,17.56571654
-0.07842572921,-0.9886873187,1.363395148,-14.4406183,4.482304522,17.60124985
-0.07820763211,-0.9886786855,1.362813739,-14.41224462,4.43596936,17.63793468
-0.07803559484,-0.9886847595,1.362219704,-14.38269047,4.388331364,17.67382198
-0.0779212557,-0.9887035906,1.361680174,-14.35466206,4.342696967,17.70697475
-0.07787603203,-0.9887340425,1.361262508,-14.33085554,4.302379668,17.73546798
-0.07788991974,-0.9887666787,1.360912425,-14.30711018,4.261645193,17.76240551
-0.07794705037,-0.9887972555,1.360540068,-14.27890164,4.214594042,17.79109808
-0.07804977152,-0.9888332838,1.36015962,-14.24836803,4.164300656,17.81994528
-0.07820019668,-0.9888828753,1.359785356,-14.21763837,4.113845156,17.84735699
-0.07840017532,-0.9889547919,1.359431617,-14.18883232,4.066313306,17.87175435
-0.07865132076,-0.9890583754,1.359112785,-14.16406107,4.02479603,17.89156904
-0.07897749559,-0.98919266,1.358805896,-14.14139568,3.986228058,17.90750814
-0.07939381207,-0.9893493282,1.358483337,-14.11776983,3.945952399,17.92135741
-0.07988861872,-0.9895270307,1.358152441,-14.09358224,3.904676292,17.93317466
-0.08045026297,-0.9897244092,1.357820461,-14.06923019,3.863107635,17.94301941
-0.08106710104,-0.9899400825,1.357494572,-14.04510955,3.821954915,17.95095295
-0.08172750495,-0.990172636,1.357181886,-14.02161488,3.781927135,17.95703823
-0.08241986671,-0.9904206152,1.356889458,-13.9991395,3.743733756,17.9613398
-0.08313259959,-0.9906825232,1.3566243,-13.97807564,3.708084626,17.96392362
-0.08385413666,-0.9909568212,1.356393386,-13.95881453,3.675689927,17.96485688
-0.08457292652,-0.9912419335,1.356203665,-13.94174656,3.647260118,17.96420774
-0.08527742619,-0.9915362563,1.356062067,-13.92726148,3.623505889,17.96204501
-0.08601326053,-0.9918235079,1.356020351,-13.91569338,3.602843749,17.95889876
-0.08681751828,-0.9920989028,1.356092564,-13.9065573,3.58344425,17.95494125
-0.08766585842,-0.9923779796,1.356228897,-13.89901221,3.565649827,17.94970457
-0.0885339671,-0.9926761629,1.356379308,-13.89221495,3.549803349,17.94272011
-0.08939756977,-0.993008786,1.356493538,-13.88532041,3.536247935,17.93351844
-0.09023242809,-0.9933911343,1.356521173,-13.87748189,3.525326964,17.92162951
-0.09102784053,-0.9938222323,1.35649399,-13.86940959,3.518371756,17.90936538
-0.09180373301,-0.9942855106,1.356476676,-13.86231925,3.51567382,17.89822772
-0.0925817744,-0.9947728881,1.356468163,-13.85612209,3.516018259,17.88653069
-0.09338355623,-0.9952763329,1.356467474,-13.85073112,3.518191486,17.87258846
-0.0942305881,-0.9957878699,1.356473754,-13.84606154,3.520980875,17.85471524
-0.0951443003,-0.9962995699,1.356486254,-13.84203012,3.523174334,17.83122522
-0.09607793289,-0.9968277971,1.356521182,-13.839537,3.526831375,17.80361654
-0.09698127103,-0.9973904279,1.356590105,-13.83928178,3.534433886,17.77433979
-0.09787050494,-0.9979818056,1.356685377,-13.84088147,3.545403175,17.74313738
-0.09876182634,-0.9985962444,1.356799344,-13.84395381,3.559160259,17.70975125
-0.09967143366,-0.9992280178,1.356924327,-13.84811712,3.575125896,17.67392304
-0.1006155342,-0.9998713487,1.357052608,-13.85299009,3.592720652,17.63539435
-0.1016103435,-1.000520402,1.357176416,-13.85819158,3.611364985,17.59390687
-0.1026720812,-1.001169278,1.357287905,-13.86334047,3.630479348,17.54920253
-0.1038169649,-1.001812011,1.357379142,-13.86805537,3.649484317,17.50102352
-0.1050611999,-1.002442567,1.35744208,-13.87195443,3.667800734,17.44911243
-0.106420967,-1.003054842,1.357468543,-13.87465509,3.684849876,17.39321221
-0.1079243802,-1.003659305,1.357484809,-13.87766427,3.703767421,17.330668
-0.1095592955,-1.004269875,1.357513863,-13.88216165,3.726740293,17.26069568
-0.1112814362,-1.004885764,1.357542331,-13.88726863,3.751768984,17.18584583
-0.1130464585,-1.005506481,1.357556589,-13.89209913,3.776857498,17.10867139
-0.1148099439,-1.006131864,1.357542731,-13.89575858,3.800014056,17.03172808
-0.1165273983,-1.006762085,1.357486581,-13.89734408,3.819251173,16.95757419
-0.1183257571,-1.007392513,1.357353017,-13.89708879,3.836365148,16.88000899
-0.1203086824,-1.00801924,1.357140384,-13.89605665,3.854130164,16.7935992
-0.1223966885,-1.008644104,1.356884726,-13.89458195,3.872030011,16.70205622
-0.1245102706,-1.009269448,1.356622441,-13.89299467,3.889550743,16.60909209
-0.1265699207,-1.009898163,1.356390351,-13.89162068,3.906180888,16.51841941
-0.1284961368,-1.010533671,1.356225704,-13.89078205,3.921411442,16.43375132
-0.1303957785,-1.011184953,1.356068615,-13.88948748,3.934720435,16.35109486
-0.1324096777,-1.011854437,1.355847056,-13.88680307,3.946223265,16.26458419
-0.1345092881,-1.012536166,1.355580407,-13.8831346,3.956368549,16.17512326
-0.1366660564,-1.013224309,1.355288135,-13.87888824,3.965604536,16.08361578
-0.1388514257,-1.013913173,1.354989805,-13.8744708,3.974378985,15.99096527
-0.141036841,-1.014597208,1.354705095,-13.87028989,3.983139097,15.89807505
-0.1431937526,-1.01527101,1.3544538,-13.86675404,3.992331505,15.80584827
-0.1452936206,-1.01592931,1.354255831,-13.86427264,4.002402315,15.71518781
-0.1473079178,-1.016566969,1.354131218,-13.86325597,4.013797197,15.62699626
-0.149208133,-1.017178954,1.354100096,-13.86411502,4.026961539,15.5421758
-0.1509657732,-1.017760315,1.3541827,-13.8672613,4.042340642,15.46162811
-0.1526782245,-1.018337536,1.354400914,-13.87225091,4.057041066,15.38259816
-0.154429178,-1.018932099,1.35473187,-13.87815747,4.06900038,15.30256214
-0.1561696617,-1.019531637,1.355128645,-13.88467141,4.079912087,15.22276755
-0.1578507522,-1.020123872,1.355544188,-13.89148644,4.091471963,15.14446073
-0.1594235684,-1.02069661,1.355931323,-13.89829959,4.105378083,15.06888665
-0.1608392823,-1.021237705,1.356242767,-13.90481089,4.123330715,14.99728945
-0.162129036,-1.021757048,1.3566001,-13.91274099,4.143491453,14.92775136
-0.1633563067,-1.022269864,1.357110748,-13.92332181,4.163346927,14.85813822
-0.1645208771,-1.022771998,1.357706231,-13.93552296,4.183588764,14.78937009
-0.1656226032,-1.023259325,1.358318242,-13.94831508,4.204911856,14.72236775
-0.1666614097,-1.023727747,1.358878639,-13.96066982,4.228014358,14.65805283
-0.1676372763,-1.024173203,1.359319424,-13.97155953,4.253597379,14.5973483
-0.1685216559,-1.024600868,1.359700334,-13.98269532,4.282876773,14.53919782
-0.1692956438,-1.025016832,1.360119628,-13.99612477,4.316143087,14.48208996
-0.1699736868,-1.025418484,1.360567276,-14.01132438,4.352712072,14.42626754
-0.1705701767,-1.025803335,1.361033371,-14.02776914,4.391900394,14.37197508
-0.1710994254,-1.026169087,1.361508108,-14.04493225,4.433025555,14.31945915
-0.1715756478,-1.026513674,1.361981768,-14.06228495,4.475405811,14.26896863
-0.17201295,-1.026835287,1.362444696,-14.07929639,4.518360074,14.22075482
-0.1724253245,-1.027132388,1.362887283,-14.09543365,4.561207803,14.17507138
-0.1728266516,-1.027403699,1.363299949,-14.11016181,4.603268874,14.13217421
-0.1732307066,-1.02764818,1.363673123,-14.12294411,4.64386343,14.09232114
-0.1736511724,-1.027864983,1.363997225,-14.13324225,4.682311705,14.05577156
-0.1740242239,-1.028079082,1.364235612,-14.1415227,4.722390262,14.02197326
-0.1742981045,-1.028305492,1.364382376,-14.14868387,4.766738669,13.99034706
-0.174504378,-1.028528768,1.364473983,-14.15483063,4.812971918,13.96111353
-0.1746743885,-1.028733814,1.364546767,-14.16006181,4.858705373,13.93449362
-0.1748392766,-1.028905866,1.364636892,-14.1644701,4.901554671,13.9107078
-0.1750300147,-1.029030408,1.364780359,-14.16814324,4.93913551,13.88997551
-0.1752868999,-1.029098658,1.364961348,-14.17133392,4.975972923,13.87123841
-0.1755988016,-1.029121176,1.365138518,-14.1741293,5.016481629,13.85377535
-0.1759194384,-1.029112584,1.36530931,-14.17636311,5.058112025,13.83831042
-0.1762025377,-1.029087482,1.365470899,-14.17786452,5.098314866,13.82556726
-0.1764018691,-1.02906039,1.365620236,-14.17845872,5.134541035,13.81626845
-0.1764712755,-1.029045722,1.365754148,-14.17796858,5.16424117,13.81113494
-0.1764776679,-1.0290134,1.365888167,-14.17669047,5.189009957,13.80989513
-0.176506485,-1.0289303,1.366036072,-14.17495406,5.212089654,13.8117564
-0.1765394678,-1.028806147,1.366192026,-14.1726323,5.233401619,13.81665644
-0.1765584155,-1.028650618,1.366350195,-14.16959884,5.252866997,13.82453268
-0.176545196,-1.028473343,1.366504782,-14.16572808,5.270406751,13.83532218
-0.1764817532,-1.028283915,1.366650049,-14.1608952,5.285941696,13.84896164
-0.17635011,-1.028091896,1.366780347,-14.15497621,5.299392543,13.86538728
-0.1761323687,-1.02790682,1.366890136,-14.14784797,5.31067995,13.88453492
-0.1758107077,-1.027738198,1.366974005,-14.13938827,5.319724582,13.90633989
-0.175367374,-1.027595517,1.367026685,-14.12947583,5.32644718,13.93073713
-0.1747846729,-1.027488247,1.367043065,-14.11799032,5.330768632,13.95766117
-0.1740337811,-1.027427486,1.367014022,-14.10144306,5.327370677,13.9909717
-0.1731270634,-1.02740363,1.366939972,-14.07842174,5.313941646,14.03249005
-0.1721085582,-1.027395468,1.366830652,-14.05191778,5.294921166,14.0790994
-0.1710219494,-1.027382889,1.366696321,-14.02491148,5.274764589,14.12769874
-0.1699104313,-1.027347204,1.366547735,-14.00036822,5.257945411,14.17520704
-0.1688167738,-1.027270956,1.366396134,-13.98123981,5.248954458,14.21856188
-0.1675725751,-1.027179959,1.366275027,-13.9653476,5.243043852,14.26297595
-0.1660587834,-1.027103624,1.366190777,-13.9488199,5.233525208,14.31387757
-0.1643919477,-1.027030686,1.366114483,-13.93206155,5.221993886,14.36854155
-0.1626885054,-1.026950239,1.366017473,-13.91547573,5.210051685,14.42424834
-0.1610647738,-1.026851777,1.365871271,-13.89946325,5.199307122,14.47828437
-0.1596369591,-1.026725157,1.365647564,-13.88442282,5.191375084,14.52794171
-0.1582937166,-1.026570501,1.365347376,-13.87027711,5.186887505,14.5755018
-0.1568603715,-1.026396519,1.364995807,-13.85660639,5.184925903,14.62481997
-0.1553580833,-1.026206115,1.364600799,-13.84329643,5.18478396,14.67555187
-0.1538080221,-1.02600216,1.364170323,-13.83023539,5.185755533,14.72735179
-0.1522313569,-1.025787524,1.36371235,-13.81731369,5.187134645,14.77987261
-0.1506492467,-1.025565097,1.363234839,-13.80442395,5.188215469,14.83276574
-0.1490828371,-1.0253378,1.362745724,-13.79146087,5.188292326,14.88568112
-0.1475532602,-1.02510859,1.362252901,-13.77832109,5.186659694,14.93826731
-0.1460816398,-1.024880448,1.361764224,-13.76490309,5.182612214,14.99017147
-0.1446891004,-1.024656366,1.361287502,-13.75110708,5.17544471,15.04103956
-0.1433967804,-1.024439313,1.3608305,-13.73683479,5.164452216,15.0905164
-0.1421420772,-1.024242411,1.360230515,-13.72029534,5.151212241,15.14068775
-0.1408653952,-1.024066481,1.359402797,-13.70091689,5.137591591,15.19297229
-0.1395924229,-1.023896092,1.358471865,-13.68043091,5.123323709,15.2460134
-0.138348908,-1.023715966,1.357562013,-13.66056863,5.108147802,15.29845367
-0.1371606769,-1.023510994,1.356797276,-13.64306084,5.0918086,15.34893499
-0.1360536259,-1.023266191,1.35630143,-13.62963758,5.074055759,15.3960995
-0.1350404253,-1.02300204,1.355923842,-13.61669878,5.049375552,15.44231589
-0.1341023629,-1.022743137,1.355471279,-13.60086751,5.015409781,15.49001287
-0.1332182006,-1.02248098,1.355003272,-13.58419905,4.976648046,15.53792917
-0.1323664953,-1.022207613,1.354579159,-13.56873582,4.937584452,15.58481202
-0.1315255526,-1.021915695,1.354258098,-13.55650736,4.902717249,15.62941722
-0.1306734469,-1.021598397,1.354099097,-13.54953183,4.876548302,15.67050721
-0.1298438978,-1.021228478,1.354189758,-13.5479232,4.854477075,15.70894036
-0.1290780055,-1.020793633,1.354539858,-13.5500197,4.829532576,15.74638074
-0.128364737,-1.020309691,1.355091592,-13.55516747,4.802662099,15.7828026
-0.1276929905,-1.019792561,1.355787218,-13.56271102,4.774811554,15.81817955
-0.127051596,-1.01925828,1.356569102,-13.57199342,4.746925726,15.85248332
-0.1264293182,-1.018723034,1.357379748,-13.58235667,4.719948482,15.88568305
-0.1258148645,-1.018203168,1.358161808,-13.59314182,4.694822946,15.91774494
-0.1251968961,-1.017715159,1.358858091,-13.60368923,4.672491628,15.94863229
-0.1245640442,-1.01727558,1.359411549,-13.61333871,4.653896532,15.978306
-0.1239049294,-1.016901032,1.359765255,-13.62142964,4.639979216,16.00672543
-0.1232081868,-1.016608064,1.359862366,-13.62730109,4.631680831,16.03384974
-0.1224787715,-1.016352173,1.359865423,-13.63631733,4.632325967,16.0576668
-0.1217364958,-1.01608715,1.359935258,-13.65195908,4.64206836,16.07726482
-0.1209923201,-1.015826829,1.360012474,-13.67074299,4.657090262,16.09425365
-0.120257042,-1.015585374,1.360037601,-13.68918657,4.673572018,16.11024716
-0.1195411803,-1.01537752,1.359951081,-13.70380617,4.687692815,16.12686594
-0.1188549886,-1.015218501,1.359693266,-13.71111704,4.695630534,16.14573594
-0.1181694177,-1.015164169,1.359106246,-13.71277221,4.705014664,16.16426278
-0.1174620016,-1.01522457,1.358177149,-13.71301333,4.723171377,16.17965527
-0.1167526685,-1.015346666,1.357063652,-13.71223953,4.745821992,16.19324439
-0.1160610838,-1.015478217,1.355923251,-13.71084837,4.768687321,16.20635714
-0.1154065758,-1.015568009,1.35491331,-13.70923467,4.787487474,16.22031485
-0.114808217,-1.015565642,1.354191051,-13.70779135,4.797942017,16.23643372
-0.1142345241,-1.015532403,1.35356335,-13.70489306,4.803251846,16.25432603
-0.1136469554,-1.015554111,1.35276173,-13.69901869,4.809184092,16.27263757
-0.1130539242,-1.015617474,1.351830216,-13.69071762,4.815307712,16.29123209
-0.1124638456,-1.015709262,1.350812787,-13.68053913,4.821191946,16.30997249
-0.1118851427,-1.015816323,1.34975339,-13.66903247,4.826406323,16.32872055
-0.1113262539,-1.015925576,1.348695941,-13.65674684,4.830520677,16.34733676
-0.1107956371,-1.016024015,1.34768433,-13.64423148,4.833105153,16.36568031
-0.1103017752,-1.016098685,1.346762425,-13.63203566,4.833730204,16.38360929
-0.109853179,-1.016136664,1.345974074,-13.62070879,4.831966589,16.400981
-0.1094583906,-1.016125029,1.345363103,-13.61080044,4.827385363,16.41765244
-0.1091259851,-1.016050814,1.344973319,-13.60286043,4.819557859,16.43348092
-0.1088968446,-1.015885783,1.344853776,-13.59802558,4.806999177,16.44859374
-0.1087778221,-1.015635112,1.344964209,-13.59601627,4.789652958,16.46323564
-0.1087264521,-1.015335878,1.345214507,-13.59525717,4.769232939,16.47744076
-0.1087001721,-1.015025243,1.345514729,-13.59417225,4.74745225,16.49124124
-0.1086562808,-1.014740527,1.345775144,-13.59118484,4.726023494,16.50466595
-0.1085519491,-1.014519226,1.345906191,-13.58471757,4.706658642,16.51774034
-0.1085136825,-1.014289282,1.346125485,-13.57763332,4.685503095,16.5303392
-0.1086418518,-1.013978227,1.346626495,-13.57295898,4.659166687,16.54237484
-0.1088542621,-1.013623229,1.347283601,-13.56936107,4.630057096,16.55392598
-0.1090685286,-1.013261869,1.347971289,-13.56550356,4.600581459,16.56506793
-0.1092020496,-1.012932262,1.348564144,-13.56004742,4.573146308,16.57587148
-0.1091720323,-1.012673028,1.348936828,-13.5516508,4.550157613,16.5864035
-0.109034686,-1.01246558,1.349173256,-13.54023868,4.529557845,16.59634524
-0.1088981625,-1.012265162,1.349434906,-13.52684923,4.507888321,16.60542699
-0.1087574589,-1.012071484,1.349712809,-13.51180834,4.485452968,16.61378784
-0.1086075351,-1.011884349,1.349997972,-13.49544159,4.462555668,16.62156745
-0.1084433063,-1.011703669,1.350281384,-13.47807421,4.439500218,16.62890624
-0.108259637,-1.011529478,1.350554003,-13.46003108,4.416590285,16.63594551
-0.1080513386,-1.011361937,1.350806761,-13.44163666,4.394129381,16.6428275
-0.1078131673,-1.011201333,1.351030563,-13.42321505,4.372420841,16.64969545
-0.1075398261,-1.011048079,1.351216286,-13.40508997,4.35176782,16.65669361
-0.107225967,-1.010902701,1.351354784,-13.38758479,4.3324733,16.66396718
-0.106866197,-1.010765825,1.351436889,-13.37102259,4.314840106,16.67166227
-0.106368827,-1.010642452,1.351485355,-13.35330541,4.299942457,16.67988548
-0.1057012926,-1.010534469,1.351522686,-13.3329537,4.287825416,16.68845424
-0.1049468111,-1.010438018,1.351539342,-13.31121918,4.277246999,16.69708283
-0.1041885268,-1.010349424,1.351525773,-13.28935509,4.266963565,16.70548738
-0.1035095036,-1.010265203,1.351472409,-13.26861608,4.255729665,16.71338574
-0.1029927223,-1.010182051,1.351369681,-13.25025828,4.242298252,16.72049739
-0.1025502636,-1.0100906,1.351229517,-13.23419576,4.228669148,16.72692697
-0.1020575705,-1.009988209,1.35107221,-13.21928735,4.217051207,16.73302267
-0.1015426236,-1.009881749,1.350900802,-13.20520809,4.206509629,16.73886985
-0.1010334247,-1.009778043,1.350718378,-13.191634,4.19610908,16.7445531
-0.1005579943,-1.009683872,1.350528069,-13.17824201,4.184913721,16.75015641
-0.1001443678,-1.009605978,1.350333053,-13.16470994,4.171987225,16.75576311
-0.09978222627,-1.009557351,1.350084058,-13.15161848,4.157115033,16.76116856
-0.09944095294,-1.009541911,1.349743664,-13.13959514,4.140920969,16.76617353
-0.09911815067,-1.009552737,1.34933285,-13.12838842,4.123726149,16.7708687
-0.0988114339,-1.00958286,1.348872574,-13.1177465,4.10585192,16.7753445
-0.09851843174,-1.00962526,1.348383777,-13.10741716,4.087619778,16.77969109
-0.09823678991,-1.009672863,1.347887371,-13.09714787,4.069351318,16.7839984
-0.09796417154,-1.009718547,1.347404246,-13.08668572,4.051368195,16.7883561
-0.09769825656,-1.00975514,1.346955262,-13.07577747,4.033992113,16.79285367
-0.09743674014,-1.009775424,1.346561256,-13.06416955,4.017544826,16.79758039
-0.09717732969,-1.00977214,1.346243039,-13.05160805,4.002348173,16.80262538
-0.09691774088,-1.009737996,1.346021403,-13.03783875,3.98872412,16.80807765
-0.09667567271,-1.009720308,1.34578354,-13.02060891,3.974727709,16.81304176
-0.0964654145,-1.009751065,1.345445274,-12.99927447,3.958959374,16.81695103
