ope_tip_data.tx,ope_tip_data.ty,ope_tip_data.tz,hyoid_tip_data.tx,hyoid_tip_data.ty,hyoid_tip_data.tz,lower_jaw_tip_data.tx,lower_jaw_tip_data.ty,lower_jaw_tip_data.tz,upper_jaw_tip_data.tx,upper_jaw_tip_data.ty,upper_jaw_tip_data.tz
-0.4812842215,-0.4081366229,2.362787917,3.094827293,0.6179934736,0.02099243747,4.817435249,1.585568295,0.01380246331,-2.759923803,4.340813484,1.039541865
-0.4830161346,-0.4093318813,2.3574337,3.094541648,0.6212421598,0.02039205484,4.814050453,1.588020239,0.01344098712,-2.759923803,4.340813484,1.039541865
-0.4848016633,-0.4106075171,2.351943078,3.094098923,0.624285739,0.01964817103,4.810824287,1.590273925,0.01300009555,-2.759923803,4.340813484,1.039541865
-0.4865458159,-0.4119372005,2.3464943,3.093555095,0.6271957862,0.0188652031,4.807780174,1.592365816,0.01251240134,-2.759923803,4.340813484,1.039541865
-0.4881536032,-0.4132954368,2.341266459,3.092966183,0.6300399987,0.01814603569,4.804941371,1.594332964,0.0120115715,-2.759923803,4.340813484,1.039541865
-0.4895545429,-0.4146097521,2.33642374,3.092388287,0.6328822222,0.01759240699,4.802330974,1.59621296,0.01153228142,-2.759923803,4.340813484,1.039541865
-0.4907030418,-0.4157719661,2.332117485,3.09187765,0.635782487,0.01730506818,4.799971942,1.598044014,0.01111018892,-2.759923803,4.340813484,1.039541865
-0.4916462409,-0.4168600796,2.328170691,3.091342721,0.6387282865,0.01719527772,4.797810916,1.59980007,0.01060213009,-2.759923803,4.340813484,1.039541865
-0.4924809015,-0.4179709899,2.32432708,3.090679837,0.6416529127,0.01712154199,4.795797869,1.60143514,0.009896621729,-2.759923803,4.340813484,1.039541865
-0.4932235287,-0.4190552931,2.320627983,3.089927433,0.6445337311,0.01710316311,4.793960802,1.602957565,0.009078378995,-2.759923803,4.340813484,1.039541865
-0.4938904265,-0.4200639531,2.317114526,3.089124244,0.6473501177,0.01715708597,4.792327923,1.604375047,0.008233004363,-2.759923803,4.340813484,1.039541865
-0.4944977051,-0.4209482544,2.313827659,3.088309325,0.6500835467,0.01729764397,4.790927673,1.605694734,0.00744679064,-2.759923803,4.340813484,1.039541865
-0.4950349516,-0.4216924503,2.310864042,3.087522062,0.6527176943,0.01753641223,4.789788734,1.60692329,0.006806566058,-2.759923803,4.340813484,1.039541865
-0.4954903789,-0.4222826392,2.308302057,3.086802179,0.6552385527,0.0178821646,4.788940028,1.608066932,0.00639958124,-2.759923803,4.340813484,1.039541865
-0.495432084,-0.4226985229,2.306453739,3.086346179,0.6579326865,0.01857829236,4.788436646,1.609579876,0.006149206845,-2.759923803,4.340813484,1.039541865
-0.4948069974,-0.4229691673,2.305274575,3.086139686,0.6608520338,0.01965891952,4.788254211,1.611510529,0.005942497533,-2.759923803,4.340813484,1.039541865
-0.4941982529,-0.4231235992,2.304243088,3.085907502,0.6636392411,0.02080936877,4.788303989,1.613254741,0.005809373695,-2.759923803,4.340813484,1.039541865
-0.4941903388,-0.4231927706,2.302837801,3.085375955,0.6659455,0.02170423094,4.788499239,1.614205943,0.005775828659,-2.759923803,4.340813484,1.039541865
-0.4947070768,-0.4230877367,2.301148312,3.084450963,0.6678262934,0.02227751838,4.788807442,1.614588613,0.005803152248,-2.759923803,4.340813484,1.039541865
-0.4952758307,-0.4227230608,2.299601729,3.083320109,0.6695622552,0.02277672261,4.789292565,1.614890002,0.005863800496,-2.759923803,4.340813484,1.039541865
-0.495912408,-0.4221801709,2.298160487,3.082133392,0.671146341,0.02333265312,4.790013458,1.614899164,0.005997057561,-2.759923803,4.340813484,1.039541865
-0.4966744209,-0.4215831791,2.296722705,3.081041334,0.6725674868,0.02406856236,4.791028921,1.61440935,0.006241066409,-2.759923803,4.340813484,1.039541865
-0.4977008798,-0.4209802201,2.295197784,3.079906063,0.6737201049,0.02482019266,4.792272716,1.613355742,0.006636773433,-2.759923803,4.340813484,1.039541865
-0.4990412969,-0.4203524945,2.293591233,3.07855789,0.6745698283,0.02541243361,4.793669677,1.611856089,0.00717767335,-2.759923803,4.340813484,1.039541865
-0.500619047,-0.4197243936,2.291944474,3.077099991,0.6752070242,0.02594658737,4.795264922,1.609980705,0.007832719017,-2.759923803,4.340813484,1.039541865
-0.5023574931,-0.4191209315,2.29029838,3.075635606,0.675718464,0.02652389789,4.797103626,1.60780039,0.008571320088,-2.759923803,4.340813484,1.039541865
-0.5041538771,-0.4185229926,2.288700884,3.074268128,0.676187187,0.02724591422,4.799231145,1.605386323,0.009363507692,-2.759923803,4.340813484,1.039541865
-0.505891971,-0.4178796207,2.287221226,3.07310114,0.6766926572,0.02821446754,4.80169308,1.602810038,0.01018013766,-2.759923803,4.340813484,1.039541865
-0.5074748976,-0.4171685412,2.285931915,3.072238434,0.6773112136,0.02953125614,4.804535286,1.600143481,0.01099313254,-2.759923803,4.340813484,1.039541865
-0.5089986124,-0.4163101689,2.284994136,3.071671685,0.6780130434,0.03135890628,4.807703718,1.59739063,0.01200861102,-2.759923803,4.340813484,1.039541865
-0.5106027427,-0.4152732547,2.284431951,3.07129382,0.6787089651,0.03367122732,4.811126728,1.594482387,0.0133664999,-2.759923803,4.340813484,1.039541865
-0.512256195,-0.4141073459,2.284112814,3.071060359,0.6793847992,0.03628701584,4.814823826,1.591380568,0.01493822028,-2.759923803,4.340813484,1.039541865
-0.5139282186,-0.4128615729,2.283904866,3.070926482,0.6800265912,0.03902643613,4.818814376,1.588046134,0.01659148694,-2.759923803,4.340813484,1.039541865
-0.5156120888,-0.4116268451,2.28359772,3.070847063,0.6806202792,0.04171118252,4.823117606,1.584439477,0.01818933499,-2.759923803,4.340813484,1.039541865
-0.5172878713,-0.4104896388,2.283003874,3.070776674,0.6811515472,0.04416452567,4.827752614,1.580520473,0.01958918187,-2.759923803,4.340813484,1.039541865
-0.5189054799,-0.4094913604,2.282027584,3.07066956,0.681605861,0.04621124262,4.832738388,1.576248332,0.02064192541,-2.759923803,4.340813484,1.039541865
-0.5203928089,-0.4084914869,2.281039445,3.070721253,0.6820558418,0.04811982145,4.838088237,1.571799448,0.0215770355,-2.759923803,4.340813484,1.039541865
-0.5217286588,-0.4073534084,2.28038144,3.071070291,0.6825542536,0.05017950524,4.843791011,1.567304037,0.02265167625,-2.759923803,4.340813484,1.039541865
-0.5229398401,-0.4061225181,2.27991742,3.071584865,0.6830564425,0.05224899481,4.849828534,1.562650354,0.02375215672,-2.759923803,4.340813484,1.039541865
-0.5240722062,-0.4047896381,2.279429484,3.072132823,0.6835171812,0.05418907544,4.856182103,1.557725207,0.0247636488,-2.759923803,4.340813484,1.039541865
-0.5251942048,-0.4034072762,2.278666668,3.072581667,0.6838905898,0.05586238597,4.862832458,1.552413894,0.02556997964,-2.759923803,4.340813484,1.039541865
-0.5263670302,-0.4021129814,2.277444334,3.072798521,0.6841302487,0.05713330777,4.869759713,1.546600228,0.02605344476,-2.759923803,4.340813484,1.039541865
-0.5276522821,-0.4010442154,2.275577933,3.072650084,0.6841894983,0.05786797367,4.876943223,1.540166667,0.02609464126,-2.759923803,4.340813484,1.039541865
-0.5290407526,-0.4004529968,2.272828712,3.07217531,0.6842211553,0.05797555254,4.884471873,1.533160547,0.02557181252,-2.759923803,4.340813484,1.039541865
-0.5304877153,-0.4003393812,2.269409169,3.07153389,0.6842888247,0.05760943163,4.892374707,1.525718914,0.02463632343,-2.759923803,4.340813484,1.039541865
-0.5320008229,-0.400463661,2.265811083,3.070773522,0.6842144385,0.05700247063,4.900541354,1.517856998,0.02357053149,-2.759923803,4.340813484,1.039541865
-0.5335798615,-0.4004631163,2.262525109,3.069942324,0.6838222686,0.05638584073,4.90886247,1.509588321,0.02264762563,-2.759923803,4.340813484,1.039541865
-0.5352556487,-0.4005982314,2.258834973,3.068783212,0.6832562644,0.05545296159,4.917487302,1.500894022,0.0216255066,-2.759923803,4.340813484,1.039541865
-0.5370213983,-0.4011581123,2.25428868,3.067228962,0.6826677808,0.05400846782,4.926520253,1.491762368,0.02026407824,-2.759923803,4.340813484,1.039541865
-0.5388023155,-0.4017414866,2.249769727,3.065614083,0.6818995821,0.05244073893,4.935786525,1.482220619,0.01884197113,-2.759923803,4.340813484,1.039541865
-0.5405206986,-0.4019534336,2.246162095,3.064274919,0.6808007283,0.05112593256,4.945112731,1.472300192,0.01765147105,-2.759923803,4.340813484,1.039541865
-0.5422399849,-0.4019884282,2.243015051,3.063076717,0.679405605,0.04978495325,4.954629249,1.461911465,0.01663799902,-2.759923803,4.340813484,1.039541865
-0.5440311934,-0.402246459,2.239471623,3.061710185,0.6778458505,0.04801023631,4.964516842,1.450993164,0.01556275262,-2.759923803,4.340813484,1.039541865
-0.5458365888,-0.4026911964,2.235795311,3.060251331,0.6761198484,0.04597889203,4.974679077,1.439622701,0.01445426253,-2.759923803,4.340813484,1.039541865
-0.5476097029,-0.4032342613,2.232260555,3.058776533,0.6742248615,0.04386763887,4.985019979,1.427877874,0.0133425831,-2.759923803,4.340813484,1.039541865
-0.5492982975,-0.4037165963,2.22915858,3.05736249,0.6721568075,0.04185333416,4.995443991,1.415836715,0.01225947731,-2.759923803,4.340813484,1.039541865
-0.5508494446,-0.403980356,2.226780835,3.05608622,0.6699104427,0.04011356883,5.005855959,1.403577539,0.01123852644,-2.759923803,4.340813484,1.039541865
-0.5522094436,-0.4038680129,2.225418704,3.055025087,0.6674799599,0.03882733089,5.016161156,1.391179193,0.01031516788,-2.759923803,4.340813484,1.039541865
-0.5533351398,-0.4031338838,2.225471274,3.053996097,0.6647258444,0.0381323041,5.026623297,1.378319658,0.009705459485,-2.759923803,4.340813484,1.039541865
-0.5542670996,-0.4017220478,2.226863461,3.052845289,0.6615855248,0.03792771123,5.037462213,1.364782389,0.009526376779,-2.759923803,4.340813484,1.039541865
-0.5550299838,-0.3998454963,2.229185964,3.051693577,0.6581675852,0.03803720015,5.048517405,1.350801851,0.009658609793,-2.759923803,4.340813484,1.039541865
-0.5556676379,-0.3977591604,2.232003836,3.050661255,0.6545792059,0.03828582522,5.05962768,1.336606955,0.009971009538,-2.759923803,4.340813484,1.039541865
-0.5562816627,-0.3956545429,2.23485971,3.049867856,0.6509264945,0.03849995907,5.07063083,1.322420068,0.0103190244,-2.759923803,4.340813484,1.039541865
-0.5569751304,-0.3937269264,2.237298296,3.049432158,0.6473149603,0.03850673332,5.081363389,1.308456706,0.01054400062,-2.759923803,4.340813484,1.039541865
-0.5578524803,-0.3921747018,2.238866163,3.049472315,0.6438501047,0.03813302093,5.091660504,1.294925967,0.01047332885,-2.759923803,4.340813484,1.039541865
-0.5588762731,-0.3909336235,2.239650815,3.050117819,0.6405296156,0.03747822331,5.101733428,1.281505487,0.01002890321,-2.759923803,4.340813484,1.039541865
-0.5599796389,-0.3897846215,2.240089705,3.051302056,0.6372513822,0.03676860078,5.111833467,1.26783853,0.009339791782,-2.759923803,4.340813484,1.039541865
-0.5612251423,-0.3886952297,2.240311289,3.052849234,0.6339725166,0.03601470195,5.121855459,1.254077394,0.008524133874,-2.759923803,4.340813484,1.039541865
-0.5626254694,-0.3876345732,2.240453367,3.054584215,0.6306491665,0.03521952072,5.131694999,1.240372609,0.007686650129,-2.759923803,4.340813484,1.039541865
-0.5641667645,-0.3865719945,2.240602341,3.056332407,0.6272351368,0.03437824985,5.141248286,1.226872685,0.006918866624,-2.759923803,4.340813484,1.039541865
-0.5658349582,-0.3854766601,2.240844324,3.057919672,0.6236821013,0.03347789823,5.150411975,1.213724053,0.006299638936,-2.759923803,4.340813484,1.039541865
-0.56761579,-0.384317557,2.241265133,3.05917234,0.6199413753,0.03249677516,5.159083056,1.201071214,0.005895974468,-2.759923803,4.340813484,1.039541865
-0.5695402991,-0.3832911879,2.241257406,3.0606467,0.6160074178,0.03115440409,5.167337684,1.188731299,0.005422788226,-2.759923803,4.340813484,1.039541865
-0.5715471396,-0.3824676753,2.24061319,3.062631206,0.6119472079,0.02944591146,5.17531142,1.176500009,0.004722247441,-2.759923803,4.340813484,1.039541865
-0.5736015752,-0.3816156018,2.240030702,3.064552424,0.6078182551,0.02774612827,5.18299265,1.164491268,0.004068344722,-2.759923803,4.340813484,1.039541865
-0.5756630558,-0.3805068125,2.240216982,3.065838886,0.6036726513,0.02641636259,5.190372373,1.152821493,0.00376540807,-2.759923803,4.340813484,1.039541865
-0.5776533927,-0.379295046,2.240905335,3.066660517,0.5994270006,0.02508801849,5.197414713,1.141540704,0.003709636837,-2.759923803,4.340813484,1.039541865
-0.5796088029,-0.3781892393,2.24151049,3.067486604,0.5950466626,0.02340506283,5.204118404,1.130567284,0.003644129314,-2.759923803,4.340813484,1.039541865
-0.5815374923,-0.3770549003,2.24224987,3.068195751,0.5906417963,0.02174184919,5.210528111,1.119821602,0.003661542175,-2.759923803,4.340813484,1.039541865
-0.583447054,-0.3757566814,2.243339525,3.068665423,0.5863039608,0.0204816072,5.216688195,1.109223043,0.00385019378,-2.759923803,4.340813484,1.039541865
-0.585274781,-0.3741238056,2.245176378,3.068777355,0.581906872,0.01975393505,5.222519693,1.098720377,0.004332490427,-2.759923803,4.340813484,1.039541865
-0.5870043743,-0.3721449679,2.247832283,3.068545474,0.5773217353,0.0193521889,5.227954949,1.088346849,0.005116621669,-2.759923803,4.340813484,1.039541865
-0.5886969034,-0.3699304593,2.251028699,3.06804411,0.5726228935,0.01916321557,5.233055182,1.078147521,0.00611297645,-2.759923803,4.340813484,1.039541865
-0.5903421064,-0.3676090654,2.254482233,3.067347162,0.5678846744,0.01907578303,5.237881795,1.068166755,0.007227636589,-2.759923803,4.340813484,1.039541865
-0.5919301479,-0.3653117074,2.257910475,3.06652817,0.5631811725,0.01898064437,5.242496376,1.058448074,0.008362656836,-2.759923803,4.340813484,1.039541865
-0.5934515937,-0.3631715945,2.261032133,3.065660348,0.5585862032,0.01877067413,5.246960704,1.049034159,0.00941641794,-2.759923803,4.340813484,1.039541865
-0.5948973853,-0.3613239192,2.263566985,3.064816577,0.5541734225,0.01834107559,5.251336765,1.039966955,0.01028405038,-2.759923803,4.340813484,1.039541865
-0.5963474512,-0.359744951,2.265480568,3.063900711,0.5499035361,0.01767276368,5.255506601,1.031145673,0.01089456843,-2.759923803,4.340813484,1.039541865
-0.5978357692,-0.3583065876,2.266969169,3.062813365,0.5456934455,0.01684090617,5.259351324,1.022478763,0.01129093285,-2.759923803,4.340813484,1.039541865
-0.5993012779,-0.3569914345,2.268132734,3.061622537,0.5415513628,0.01588506344,5.262932757,1.014022629,0.01153422631,-2.759923803,4.340813484,1.039541865
-0.6006924592,-0.3557894211,2.269101295,3.060396481,0.5374857722,0.01484623979,5.266314066,1.005834823,0.0116823877,-2.759923803,4.340813484,1.039541865
-0.6019578048,-0.3546902003,2.270005433,3.059203657,0.5335053883,0.01376688403,5.269559675,0.9979738538,0.0117907865,-2.759923803,4.340813484,1.039541865
-0.6030458173,-0.3536831362,2.270976224,3.058112692,0.5296191168,0.01269086942,5.272735183,0.9904990734,0.01191256574,-2.759923803,4.340813484,1.039541865
-0.6039049969,-0.3527574216,2.272145094,3.057192353,0.5258360166,0.01166345383,5.275907289,0.9834706366,0.01209875348,-2.759923803,4.340813484,1.039541865
-0.6045045265,-0.3519887294,2.273476017,3.056398612,0.522232467,0.01057825005,5.279062671,0.9769669092,0.01218155801,-2.759923803,4.340813484,1.039541865
-0.6048588249,-0.3513953719,2.274865299,3.055630845,0.5188334806,0.009343755737,5.28213297,0.970962337,0.01202878295,-2.759923803,4.340813484,1.039541865
-0.605003645,-0.3508958297,2.276332057,3.05487237,0.515567899,0.008030650548,5.2851027,0.9653618642,0.01174438311,-2.759923803,4.340813484,1.039541865
-0.6050155553,-0.350429751,2.277915701,3.054105666,0.5123602765,0.006712197542,5.287955952,0.9600704579,0.01143380256,-2.759923803,4.340813484,1.039541865
-0.6049710496,-0.3499362134,2.279655577,3.053312419,0.5091308552,0.005464032878,5.290676498,0.9549930697,0.01120386568,-2.759923803,4.340813484,1.039541865
-0.6049465622,-0.3493535626,2.281591114,3.052473548,0.5057954285,0.004364013391,5.293247835,0.950034618,0.01116264063,-2.759923803,4.340813484,1.039541865
-0.6050184661,-0.3486192815,2.283761836,3.05156922,0.5022650965,0.003492129551,5.295653186,0.9450999932,0.01141927496,-2.759923803,4.340813484,1.039541865
-0.6051714407,-0.3477437179,2.286258227,3.050673146,0.4985744867,0.003007569717,5.297861082,0.9402198693,0.01199560678,-2.759923803,4.340813484,1.039541865
-0.6053217121,-0.3467909033,2.289099352,3.049846525,0.4948171352,0.002909524338,5.299873894,0.9355044275,0.01277621842,-2.759923803,4.340813484,1.039541865
-0.6054479499,-0.3457933788,2.292174024,3.049050652,0.4909931463,0.003036381754,5.301725337,0.9309778058,0.01366676961,-2.759923803,4.340813484,1.039541865
-0.605549023,-0.3448118095,2.295309427,3.048247389,0.487107679,0.003222685383,5.30344899,0.9266637962,0.0145750447,-2.759923803,4.340813484,1.039541865
-0.6056237856,-0.343907335,2.298332993,3.047399125,0.48317045,0.003299432904,5.305078224,0.9225855985,0.01541077946,-2.759923803,4.340813484,1.039541865
-0.6056710594,-0.3431415215,2.301072386,3.046468774,0.4791957766,0.00309411735,5.306646188,0.9187657836,0.01608548995,-2.759923803,4.340813484,1.039541865
-0.6056896334,-0.3425762266,2.303355479,3.045419816,0.4752031561,0.002430502662,5.308185867,0.9152264645,0.01651230239,-2.759923803,4.340813484,1.039541865
-0.6056801812,-0.3422757963,2.305043765,3.044145919,0.4711264009,0.001224025588,5.309691288,0.9119739901,0.01664341539,-2.759923803,4.340813484,1.039541865
-0.6056370859,-0.3422269183,2.306246765,3.042628733,0.466918832,-0.0004108214622,5.311124029,0.9089836452,0.01653705247,-2.759923803,4.340813484,1.039541865
-0.6055618951,-0.3423500502,2.30716771,3.040963801,0.4626331908,-0.002350718483,5.312468067,0.9062303415,0.01626815005,-2.759923803,4.340813484,1.039541865
-0.6054729231,-0.3425507951,2.307971738,3.039246073,0.4583209753,-0.004466770045,5.31370697,0.903688226,0.01591364322,-2.759923803,4.340813484,1.039541865
-0.6053884092,-0.342734829,2.308823763,3.037569833,0.4540320214,-0.006624296595,5.314823932,0.9013306605,0.01555198055,-2.759923803,4.340813484,1.039541865
-0.6053265142,-0.3428079166,2.309888446,3.036028683,0.4498144098,-0.008682660779,5.315801872,0.8991303883,0.01526239509,-2.759923803,4.340813484,1.039541865
-0.6053052996,-0.3426758093,2.311330108,3.034715582,0.4457147051,-0.01049513134,5.316623597,0.8970598901,0.01512393307,-2.759923803,4.340813484,1.039541865
-0.6053716867,-0.3424170565,2.312872902,3.03371828,0.4417353125,-0.01227671542,5.317316423,0.8951569518,0.01500322925,-2.759923803,4.340813484,1.039541865
-0.605525507,-0.3421959278,2.314212087,3.032993019,0.4378386266,-0.01425635701,5.317917283,0.893476406,0.01475709788,-2.759923803,4.340813484,1.039541865
-0.6057098645,-0.3420153152,2.315478871,3.032435081,0.4340084788,-0.01630556212,5.318423486,0.892016314,0.01444765769,-2.759923803,4.340813484,1.039541865
-0.6058757866,-0.3418136926,2.316830036,3.031939758,0.4302257341,-0.01829915708,5.318831547,0.8907730936,0.01413696276,-2.759923803,4.340813484,1.039541865
-0.605974205,-0.3415291951,2.3184222,3.031402367,0.4264680814,-0.02011571028,5.319136623,0.8897405623,0.01388858182,-2.759923803,4.340813484,1.039541865
-0.6059559229,-0.3410994679,2.320411785,3.030718279,0.4227102478,-0.02163741144,5.319332509,0.8889100942,0.01376845446,-2.759923803,4.340813484,1.039541865
