upper_jaw_tip_data.tx,upper_jaw_tip_data.ty,upper_jaw_tip_data.tz,lower_jaw_tip_data.tx,lower_jaw_tip_data.ty,lower_jaw_tip_data.tz,hyoid_tip_data.tx,hyoid_tip_data.ty,hyoid_tip_data.tz,ope_tip_data.tx,ope_tip_data.ty,ope_tip_data.tz
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.006093665,0.4608609934,-0.05013152015,-0.4378402246,-0.3329646275,2.555925871
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.004949319,0.4566066277,-0.05092435447,-0.4384951761,-0.3318914635,2.557255873
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.003723224,0.452314167,-0.05166108261,-0.439199624,-0.3307992714,2.558546687
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.002461488,0.447984156,-0.05234436582,-0.4399414812,-0.3297230104,2.559781097
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.001210295,0.4436178099,-0.05297628358,-0.4407087816,-0.3286977789,2.560942033
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.000015912,0.4392170295,-0.05355831921,-0.4414896735,-0.3277587977,2.562012568
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,2.998924688,0.4347844265,-0.05409134911,-0.4422938963,-0.3269075545,2.56302086
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,2.997844962,0.4303029655,-0.05434621819,-0.4431434557,-0.3259676715,2.564172745
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,2.996686909,0.4257576311,-0.05423797071,-0.4440390534,-0.3248569958,2.565533285
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,2.995499884,0.4211583091,-0.05398540989,-0.4449745342,-0.3237068952,2.566922413
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,2.994333563,0.4165195108,-0.05381000261,-0.4459438075,-0.322649135,2.568160634
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,2.99323797,0.4118604843,-0.05393598511,-0.4469408503,-0.3218158513,2.569069001
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,2.992255962,0.4071576076,-0.05425557858,-0.447906656,-0.3212449473,2.569660401
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,2.991355002,0.4023816113,-0.05453245904,-0.4488238432,-0.3208574524,2.570046568
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,2.990472407,0.397549452,-0.05480403237,-0.4497487829,-0.3206103344,2.570196957
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,2.989545703,0.3926809998,-0.05511268924,-0.4507522268,-0.3204212829,2.570166664
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,2.988512618,0.387799237,-0.05550603696,-0.4519009009,-0.3202002804,2.570024915
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,2.987437523,0.3828794778,-0.05606246545,-0.4531680655,-0.3201012024,2.569609691
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,2.986399196,0.3778969673,-0.05676888898,-0.4544896524,-0.3202361791,2.568847501
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,2.985357351,0.372878172,-0.057542534,-0.455859714,-0.3204880617,2.567861347
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,2.98427201,0.3678506968,-0.05830438997,-0.4572721695,-0.32074,2.566774159
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,2.9831035,0.3628433244,-0.05897921853,-0.4587208183,-0.3208755124,2.565708854
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,2.981778802,0.3576807433,-0.05975659039,-0.4602300441,-0.3209935794,2.564545478
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,2.980310065,0.3522859808,-0.06077639774,-0.4618067107,-0.3212364463,2.563113799
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,2.97878583,0.3468347314,-0.06188709718,-0.4634600746,-0.3215470513,2.561464775
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,2.977294935,0.3414997329,-0.06293011156,-0.4651912901,-0.3218652585,2.559664001
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,2.975926509,0.3364506402,-0.06373925019,-0.4669555655,-0.3221356877,2.557780977
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,2.974311516,0.3311652687,-0.06450086818,-0.4687411291,-0.3222891842,2.555977813
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,2.97225176,0.3253270034,-0.06545146828,-0.4705514347,-0.3223516741,2.554267836
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,2.970092889,0.3194066412,-0.06647335836,-0.472364553,-0.3224109439,2.552497672
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,2.968180562,0.3138654537,-0.06741528281,-0.4741586479,-0.3225549531,2.550514387
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,2.966860532,0.3091561163,-0.06809397825,-0.4759119617,-0.3228718138,2.548165473
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,2.965555367,0.3045709829,-0.06868635238,-0.4776513396,-0.3232212327,2.545644152
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,2.963758441,0.2994667071,-0.06943060132,-0.4794978342,-0.3235063071,2.54302077
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,2.961922173,0.2943845076,-0.07019426733,-0.4814900801,-0.323855302,2.540076929
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,2.960499415,0.2898583215,-0.07081024423,-0.4835359274,-0.3243633675,2.536764723
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,2.95994359,0.286416584,-0.07108230952,-0.4855433276,-0.325125098,2.533036871
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,2.960173053,0.2838397274,-0.07096083959,-0.4874589279,-0.3261001137,2.52897993
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,2.960774757,0.2815714438,-0.07055976179,-0.4892649274,-0.3271678355,2.524777516
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,2.961705643,0.2796347165,-0.06991861829,-0.4909226262,-0.3283017239,2.52052863
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,2.962922787,0.2780529574,-0.069079793,-0.4923933138,-0.3294748179,2.516332691
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,2.964383363,0.2768496945,-0.06808761984,-0.4936382762,-0.3306597071,2.512289567
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,2.966044623,0.2760483225,-0.06698760327,-0.4947692486,-0.331896538,2.508177569
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,2.967863872,0.2756719104,-0.06582575241,-0.4959084522,-0.3332271275,2.503790041
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,2.969798451,0.2757430624,-0.06464802903,-0.4970328685,-0.3346253835,2.499250104
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,2.971805728,0.2762838301,-0.06349990958,-0.4981194258,-0.3360639344,2.494681413
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,2.974523312,0.2776199363,-0.06203436098,-0.4991014524,-0.3375578539,2.490121413
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,2.978224508,0.279839594,-0.06009804146,-0.4999193376,-0.3391123131,2.485620822
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,2.982319694,0.2826031925,-0.05801740095,-0.5005605247,-0.3406829157,2.481324034
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,2.986217998,0.2855597336,-0.05609512015,-0.5010124293,-0.3422238741,2.477375922
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,2.989326916,0.2883462338,-0.0546055002,-0.5012624537,-0.3436881681,2.473921719
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,2.99233364,0.2914675057,-0.05331409214,-0.501200466,-0.3451727601,2.470867036
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,2.996005593,0.2954244184,-0.05190437242,-0.500793523,-0.3467523809,2.468029551
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,2.999868779,0.2998380788,-0.05049944652,-0.5001447654,-0.3483458751,2.465422537
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.003448149,0.3043223861,-0.04920488525,-0.4993573015,-0.3498722177,2.463058945
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.006267554,0.3084844686,-0.04810752718,-0.4985342032,-0.3512506061,2.460951363
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.008369225,0.3124815166,-0.04718466948,-0.4977654995,-0.3524704054,2.459110079
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.010153222,0.3167162748,-0.04634492083,-0.4970852168,-0.3535993369,2.457490831
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.01167946,0.3211621073,-0.04556229124,-0.496512371,-0.3546743972,2.456023701
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.013007896,0.3257931124,-0.04481420605,-0.4960659688,-0.3557327076,2.45463831
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.014198481,0.3305835484,-0.04408158583,-0.4955387987,-0.3568017193,2.453508724
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.015311132,0.3355074528,-0.04334910163,-0.4947429351,-0.3578974423,2.452760189
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.01640574,0.3405384618,-0.04260560396,-0.4937262859,-0.3590405913,2.452248353
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.017542191,0.3456498383,-0.04184472414,-0.4925367236,-0.3602527069,2.451828385
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.018780413,0.3508147199,-0.04106564623,-0.4912220816,-0.3615560735,2.451355024
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.019880917,0.356159825,-0.04026196655,-0.4900613283,-0.3628322416,2.450736754
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.02068283,0.3617649542,-0.03943131174,-0.4892381451,-0.3640047814,2.449916583
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.021363333,0.3675315433,-0.03859020636,-0.4886573163,-0.365159815,2.448800628
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.022098508,0.3733586783,-0.03776485193,-0.4882235482,-0.3663839254,2.447294841
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.023063352,0.379143026,-0.03699199053,-0.4876347087,-0.3678039593,2.445538668
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.024227529,0.3851132218,-0.03630762857,-0.4869108719,-0.3694171801,2.443577311
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.025429108,0.3914397968,-0.03569742571,-0.4863006656,-0.3711104738,2.441337664
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.026643746,0.3979287252,-0.03512671989,-0.4857176817,-0.3728570482,2.438948898
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.027845351,0.4043826818,-0.03455396533,-0.485075085,-0.3746307225,2.436540217
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.029006101,0.4106009665,-0.03393022675,-0.4842855859,-0.3764059395,2.434240897
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.0302066,0.4167787727,-0.03333651543,-0.4833879151,-0.3782736735,2.431871402
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.03152011,0.4231922803,-0.03286207936,-0.4825134486,-0.3802851395,2.429205213
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.032906555,0.4297602907,-0.03246508895,-0.4817134916,-0.3823558392,2.426301184
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.03432584,0.4364016531,-0.03210327397,-0.4809795532,-0.3844270443,2.423179029
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.035737883,0.4430352824,-0.03173360919,-0.4802803815,-0.3864587939,2.419892437
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.037102637,0.4495802092,-0.03131209447,-0.4796330972,-0.3883953723,2.41655137
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.038380103,0.4559556713,-0.03079362849,-0.4790548159,-0.3901814771,2.413265953
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.039530337,0.4620812499,-0.03013197573,-0.4785626617,-0.3917621997,2.410146455
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.040513446,0.4678770612,-0.02927982653,-0.4781737842,-0.3930829579,2.407303248
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.041379762,0.4734816551,-0.02823455237,-0.4777620705,-0.3942739937,2.40479372
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.042195943,0.4790389936,-0.02705857395,-0.4772526628,-0.3954776944,2.402558913
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.042947716,0.4844843894,-0.02580691497,-0.4767398592,-0.3966576084,2.40053462
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.043622288,0.4897616829,-0.02454189816,-0.4763588506,-0.3977449095,2.398547277
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.044208301,0.4948230384,-0.0233328732,-0.476232305,-0.3986707217,2.396411955
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.044615622,0.4996339181,-0.02197674083,-0.4762804992,-0.3993023095,2.394525828
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.044818557,0.5042213733,-0.02033682133,-0.4763774729,-0.399637933,2.393133378
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.044904049,0.5086401266,-0.01859033875,-0.4765297122,-0.3998366763,2.391924046
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.044959855,0.5129491567,-0.01691861662,-0.4767435636,-0.4000573553,2.390587133
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.04507452,0.5172115326,-0.01550719293,-0.4770251995,-0.4004585675,2.388811819
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.045195876,0.5213972863,-0.01424693562,-0.4773999894,-0.4008910536,2.386844521
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.045232615,0.5254430836,-0.01294433907,-0.4778398557,-0.4011707263,2.385086978
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.045214465,0.5293639916,-0.01165480644,-0.4783583458,-0.4013909236,2.383372157
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.045170279,0.5331724834,-0.01042445646,-0.4789647934,-0.4016377238,2.381535452
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.045128054,0.5368783698,-0.009290483273,-0.4795784572,-0.4020060288,2.379502387
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.045060607,0.540461981,-0.008292217685,-0.4802378291,-0.4024496399,2.377264935
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.044936017,0.5439151628,-0.007417175543,-0.4809850574,-0.4028642543,2.374926317
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.044773926,0.5472590165,-0.006611970842,-0.4817445883,-0.4032575291,2.372579034
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.04459316,0.5505085792,-0.005814455033,-0.4824407494,-0.4036372486,2.370315776
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.044411751,0.5536729906,-0.004954082801,-0.4829977529,-0.4040113203,2.368229403
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.044081008,0.5566864539,-0.004137811749,-0.4833214661,-0.4044774939,2.366249005
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.043531065,0.5595182722,-0.003458876811,-0.4835220228,-0.4050398565,2.364197743
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.04289812,0.5622266289,-0.002826782864,-0.4837647128,-0.4055916983,2.362061069
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.042319044,0.5648698323,-0.002159387928,-0.4840944158,-0.4060573121,2.359925018
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.041931341,0.5675063412,-0.001382499756,-0.4845562289,-0.4063609524,2.357876216
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.041629172,0.5700768374,-0.0005658208309,-0.4849717478,-0.4066695028,2.355853513
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.041255692,0.5725088955,0.0002055034144,-0.4851794995,-0.4071326314,2.353806786
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.040872851,0.5748430002,0.0009723194937,-0.485250365,-0.4076486886,2.351840113
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.040543237,0.5771213546,0.001769603787,-0.4852556149,-0.4081160926,2.350058281
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.040330029,0.5793878799,0.002626852635,-0.4852669184,-0.4084334118,2.348566728
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.040280927,0.581610057,0.003604134864,-0.4853255112,-0.4085628297,2.347318631
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.040373862,0.5837305556,0.004711726499,-0.4853951479,-0.4085659894,2.346207196
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.040567767,0.5857581397,0.005902185029,-0.4854314719,-0.408490705,2.345248192
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.040821542,0.5877023963,0.007130052379,-0.4853900273,-0.40838464,2.344457312
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.041094053,0.5895736833,0.008351745358,-0.4852262485,-0.4082952685,2.343850216
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.04134413,0.5913830708,0.009525432079,-0.4849485375,-0.4082148028,2.343398152
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.041530561,0.5931422768,0.01061089407,-0.4846096581,-0.4081099414,2.343059019
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.041612091,0.594863597,0.01156937385,-0.4842314828,-0.4079898342,2.342828492
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.041547413,0.5965598288,0.01236340787,-0.4838358627,-0.4078637235,2.342702361
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.041453091,0.5982925859,0.01302290316,-0.4833963662,-0.40775601,2.342637187
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.041425241,0.6000708719,0.01360832468,-0.4828857439,-0.4076836522,2.342618115
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.041391771,0.6018290441,0.01413202221,-0.4823253494,-0.4076300229,2.342687521
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.041280459,0.6035014852,0.01461047431,-0.4817533077,-0.4075611445,2.342899361
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.041018981,0.605022562,0.01506384382,-0.4812078296,-0.4074431914,2.343307711
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.040545304,0.6063875186,0.01536975179,-0.4807104407,-0.4072845589,2.343816596
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.039906236,0.6076558169,0.01547613493,-0.4802342925,-0.4071028373,2.344351314
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.039192674,0.6088589624,0.01550925868,-0.4797451345,-0.4068780834,2.344997929
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.038495518,0.6100290785,0.01559358772,-0.479208756,-0.4065903654,2.345842489
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.037905666,0.6111987681,0.01585209346,-0.4785909836,-0.4062197445,2.346970981
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.03725389,0.6122549561,0.01622417899,-0.47789831,-0.4057207447,2.348537973
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.036396732,0.6131293996,0.01657973123,-0.4771666931,-0.4051046491,2.35052405
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.035463845,0.6139230824,0.0169333756,-0.4764059967,-0.4044368825,2.352753986
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.034584924,0.6147358889,0.01729769561,-0.4756257949,-0.4037834069,2.355052355
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.033889688,0.6156666991,0.01768380071,-0.4748353646,-0.4032108247,2.357243533
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.033223974,0.6166567988,0.01818844949,-0.4739838434,-0.4025900211,2.359549986
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.032415667,0.6175957684,0.01883099529,-0.4730286679,-0.40179933,2.362186019
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.031567667,0.618505649,0.01950295266,-0.4719912622,-0.4009174776,2.364963329
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.030782917,0.6194082974,0.02009413436,-0.4708929424,-0.4000239703,2.367693333
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.03016436,0.6203256411,0.0204930497,-0.4697073721,-0.3992318613,2.370259397
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.029682387,0.621293872,0.02077083829,-0.4684112806,-0.3985278619,2.372738808
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.029241518,0.6223096584,0.02105303993,-0.4670187634,-0.3978134948,2.3752669
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.028845779,0.6233344939,0.02130981213,-0.4655629746,-0.3970951482,2.377839923
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.028499042,0.6243275211,0.0215126335,-0.4640772573,-0.396378586,2.380454605
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.028205038,0.6252455816,0.02163421078,-0.4625951478,-0.3956688545,2.383108226
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.027960476,0.6261514867,0.02160974142,-0.4612086224,-0.3949763047,2.385650026
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.027764189,0.6271093884,0.02145007744,-0.4599815912,-0.3942917427,2.387990814
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.027623026,0.6280757253,0.0212419616,-0.4589057707,-0.3935894744,2.390221103
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.027543861,0.6290057275,0.02107155526,-0.4578356325,-0.3928503724,2.392521379
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.027533605,0.6298533904,0.02102407659,-0.4566198122,-0.3920604781,2.395075696
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.027577108,0.6306537348,0.02102289486,-0.4553446862,-0.3912626868,2.39772212
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.02765747,0.6314639242,0.0209495274,-0.4541167163,-0.3905015652,2.400257608
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.027778995,0.6322699115,0.02082577363,-0.4529492535,-0.3897603531,2.402717283
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.027945962,0.6330573427,0.02067359815,-0.4518556815,-0.389022015,2.405136735
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.028162623,0.6338115408,0.02051510537,-0.4508494144,-0.3882692546,2.407552046
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.028433201,0.6345175176,0.02037251561,-0.4499438946,-0.3874845177,2.409999813
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.028761899,0.6351600104,0.02026814299,-0.4491525901,-0.3866499821,2.412517176
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.029152908,0.6357235471,0.0202243755,-0.448455559,-0.3857343034,2.415208364
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.029610416,0.6361925362,0.02026365725,-0.4477974638,-0.3847108565,2.418179784
-3.044687025,-1.091281868,-7.718989971,NaN,NaN,NaN,3.030355873,0.6366269137,0.02051098235,-0.4472146395,-0.383573525,2.421384745
